station_distance,mean_humidity,mean_visibility_miles,mean_wind_speed_mph,precipitation_inches,cloud_cover,events,day_week,start_time,mean_temperature_f,duration
0.48277,76,10,10,0,6,0,Sat,15.45,64,323
0.39547,65,10,6,0,3,0,Sun,15.28333333,57,704
0.39991,82,10,9,0,2,1,Fri,11.56666667,58,191
0.43559,84,10,13,0,5,0,Thu,7.75,56,305
0.38632,67,10,7,0,4,0,Tue,8.133333333,50,129
0.36612,59,10,8,0,1,0,Sat,12.71666667,73,506
0.38632,50,10,5,0,0,0,Sat,17.86666667,58,583
0.55166,76,9,3,0,5,0,Tue,11.93333333,57,651
0.55839,69,9,8,0,1,0,Fri,15.73333333,67,433
0.43559,64,10,7,0,0,0,Mon,10.75,70,685
0.46099,50,10,6,0,2,0,Mon,7.45,66,859
0.47375,71,10,9,0,4,0,Fri,18.63333333,69,242
0.65663,73,10,11,0,6,0,Sat,13.03333333,66,644
0.54976,69,10,11,0,5,0,Tue,20.06666667,67,225
0.79628,74,9,9,0.01,6,2,Wed,17.13333333,71,566
0.55166,63,10,5,0,4,0,Mon,6.933333333,55,434
0.46099,84,8,5,0,7,0,Thu,6.516666667,56,651
0.48189,73,10,8,0,1,0,Tue,13.71666667,66,821
0.55166,64,10,9,0,2,0,Tue,8.783333333,69,688
0.69734,74,9,9,0,3,0,Fri,16.96666667,65,249
0.55166,64,10,8,0,1,0,Tue,20.01666667,61,459
0.55839,56,8,5,0,3,0,Sat,13,75,946
0.39991,68,10,14,0,5,0,Thu,8.066666667,61,712
0.54976,77,9,7,0,2,1,Tue,7.816666667,62,239
0.54102,66,10,8,0,3,0,Tue,8.433333333,70,627
0.54976,72,10,10,0,5,0,Mon,17.7,65,581
0.40203,72,10,6,0.19,7,2,Sun,17.75,54,409
0.35379,70,10,9,0,2,0,Thu,19.01666667,61,302
0.54976,72,10,15,0,4,0,Mon,9.8,56,639
0.67032,67,10,9,0,5,0,Mon,16.06666667,63,809
0.79628,86,7,12,1.43,7,2,Wed,16.65,61,748
0.55117,70,10,9,0,3,0,Mon,9.316666667,67,526
0.36612,75,10,12,0,6,0,Wed,7.35,58,610
0.53191,73,9,13,0,3,0,Sat,18.48333333,57,925
0.36612,87,9,3,0.48,7,2,Fri,16.05,53,266
0.54976,43,10,6,0,2,0,Wed,7.666666667,75,629
0.54976,70,10,14,0,5,0,Mon,8.633333333,61,522
0.38632,78,10,9,0,7,0,Sat,19.7,59,635
0.47375,65,10,9,0,3,0,Mon,10.88333333,71,1042
0.67032,80,8,8,0.32,8,2,Fri,16.16666667,61,247
0.67032,68,9,9,0.01,5,2,Mon,19.28333333,62,219
0.40203,65,10,6,0,1,1,Mon,17.51666667,68,902
0.69734,73,10,13,0,6,0,Tue,19.43333333,67,2272
0.43617,69,10,4,0,3,0,Thu,17.93333333,61,324
0.44983,69,10,10,0,0,0,Wed,18.05,70,1102
0.40203,70,10,10,0,5,0,Thu,18.8,58,573
0.39547,73,10,6,0,6,0,Mon,13.56666667,54,380
0.37521,75,9,8,0.15,5,2,Tue,5.7,54,356
0.38632,72,10,10,0,5,0,Mon,12.21666667,65,1576
0.55166,30,10,14,0,1,0,Fri,19.66666667,63,503
0.39991,62,10,10,0,5,0,Tue,7.666666667,69,287
0.47375,50,10,6,0,4,0,Mon,18.03333333,57,838
0.47375,82,10,9,0,2,1,Fri,11.03333333,58,108
0.451,65,10,16,0,5,0,Mon,11.51666667,62,1072
0.47375,67,10,9,0,2,0,Wed,23.56666667,67,712
0.55117,87,7,2,0,3,1,Mon,14.76666667,49,454
0.7246,67,10,9,0,1,0,Mon,18.56666667,69,692
0.7246,79,9,9,0.01,7,0,Wed,12.15,56,617
0.46099,60,10,4,0,0,0,Fri,8.9,57,687
0.79628,79,10,7,0,5,0,Fri,7.916666667,66,631
0.43559,82,9,6,0,4,1,Fri,17.45,57,507
0.43746,65,10,9,0,3,0,Mon,17.2,71,622
0.36612,78,10,9,0,5,0,Tue,21.83333333,63,718
0.37521,66,10,10,0,4,0,Fri,18.66666667,64,352
0.40089,64,10,20,0,1,0,Wed,16.01666667,62,328
0.53191,46,10,9,0,3,0,Mon,8.766666667,68,405
0.54976,69,10,9,0,5,0,Tue,8.9,59,307
0.7246,80,10,9,0,3,0,Mon,12.16666667,55,945
0.67032,66,10,10,0,6,0,Tue,9.15,68,687
0.43559,62,8,7,0,2,0,Thu,19.31666667,70,980
0.451,63,10,9,0,3,0,Mon,16.96666667,70,475
0.46099,46,10,4,0,1,0,Sat,9.75,74,3120
0.55166,60,10,10,0,1,0,Wed,17.05,66,1030
0.451,70,10,11,0,1,0,Mon,17.66666667,66,444
0.44983,75,10,6,0,7,0,Thu,17.15,56,310
0.39991,77,6,22,0.91,8,2,Fri,7.433333333,61,220
0.38202,69,10,14,0,4,0,Tue,8.816666667,51,377
0.54976,70,10,9,0,6,0,Tue,12.18333333,65,453
0.54976,46,10,5,0,0,0,Wed,7.916666667,46,740
0.38202,83,8,3,0,4,0,Mon,8.866666667,54,345
0.35379,45,10,4,0,0,0,Thu,15.55,43,686
0.65663,68,9,3,0,4,0,Mon,20.7,46,1782
0.69734,69,9,9,0,2,0,Tue,17.18333333,62,802
0.39547,54,10,4,0,0,0,Thu,9.95,59,291
0.37521,65,9,6,0,4,0,Wed,19.26666667,69,695
0.38632,52,10,12,0,2,0,Thu,23.1,53,346
0.79628,66,9,5,0,1,0,Wed,7.966666667,68,562
0.55166,52,10,0,0,5,0,Wed,8.7,61,278
0.79628,71,10,4,0,1,0,Tue,16.03333333,57,508
0.48277,83,8,2,0,7,1,Tue,12.98333333,59,464
0.65663,71,9,8,0.32,6,2,Fri,19.6,56,531
0.54976,83,8,3,0,4,0,Mon,9.566666667,54,253
0.39991,56,8,3,0,3,0,Fri,18.5,55,477
0.54976,74,10,7,0,4,0,Tue,8.783333333,65,627
0.69734,64,10,11,0,5,0,Tue,7.866666667,63,173
0.53191,75,9,8,0.15,5,2,Tue,5.783333333,54,276
0.55117,64,10,17,0,4,0,Mon,8.583333333,61,450
0.38202,64,10,6,0,2,0,Sat,22.65,65,755
0.54976,73,9,10,0,5,0,Mon,14.41666667,59,247
0.46099,53,10,8,0,0,0,Fri,11.5,75,1922
0.54976,72,8,2,0,0,0,Tue,8.4,49,861
0.37521,69,10,8,0,3,0,Fri,11.83333333,56,315
0.38632,63,10,4,0,1,0,Wed,7.966666667,64,510
0.36222,73,10,6,0,6,0,Mon,16.01666667,54,84
0.38632,69,10,4,0,3,0,Thu,15.05,61,395
0.37521,60,10,9,0,1,0,Sat,21.4,66,333
0.55839,63,9,7,0,0,0,Sat,0.133333333,58,676
0.39991,92,9,11,0.23,8,2,Fri,12.38333333,54,349
0.36612,46,10,7,0,0,0,Fri,13.68333333,66,334
0.451,55,10,5,0,7,0,Tue,10.73333333,54,295
0.55117,74,10,21,0,3,0,Thu,7.783333333,66,433
0.40089,67,10,7,0,4,0,Tue,4.783333333,50,215
0.36222,57,10,4,0,0,0,Thu,12.36666667,56,234
0.54976,54,10,4,0,0,0,Thu,7.983333333,59,754
0.35379,52,10,0,0,5,0,Wed,17.36666667,61,1147
0.65663,48,10,2,0,3,0,Tue,19.95,56,618
0.47375,67,10,9,0,1,0,Mon,16.95,69,935
0.55166,61,10,8,0,5,0,Thu,17.53333333,60,621
0.40203,68,10,9,0,4,0,Wed,14.8,70,523
0.55839,53,10,6,0,1,0,Mon,10.08333333,67,471
0.46099,72,10,6,0.19,7,2,Sun,13.86666667,54,1693
0.54976,44,10,4,0,1,0,Tue,8.383333333,61,613
0.55839,61,10,7,0,1,0,Fri,18.31666667,58,740
0.47853,59,10,10,0,2,0,Tue,17.21666667,62,567
0.451,68,10,11,0,5,0,Wed,17.35,63,998
0.51441,87,5,4,0,6,1,Sun,12.81666667,57,355
0.47853,73,9,10,0,5,0,Mon,8.8,59,545
0.36222,63,10,11,0,5,0,Mon,17.55,68,321
0.38202,74,10,10,0,3,0,Fri,9.966666667,61,481
0.53191,53,10,5,0,2,0,Wed,8.183333333,73,244
0.65663,73,10,10,0,5,0,Sun,9.966666667,65,594
0.54976,64,10,16,0,1,0,Tue,8.533333333,62,562
0.38632,70,9,9,0,4,0,Wed,17.35,61,299
0.55839,64,10,12,0,4,0,Mon,13.63333333,64,426
0.36222,40,10,11,0,1,0,Tue,11.41666667,61,253
0.39991,61,10,5,0,1,0,Thu,15.36666667,62,814
0.54102,68,10,13,0,4,0,Sun,8.866666667,66,1327
0.38632,70,10,10,0,1,0,Sun,18.06666667,63,362
0.38202,72,9,13,0.69,7,2,Tue,10.05,52,317
0.79628,73,10,5,0,1,0,Wed,17.25,51,1321
0.36612,50,10,6,0,4,0,Mon,18.33333333,57,575
0.43559,48,10,13,0,1,0,Tue,8.716666667,57,493
0.65663,71,10,13,0,8,0,Wed,20.4,65,759
0.7246,73,10,3,0,2,1,Wed,7.516666667,53,606
0.54102,53,10,17,0,0,0,Tue,8.85,47,351
0.47375,69,10,8,0,3,0,Fri,16.28333333,56,770
0.39547,52,10,12,0,2,0,Thu,9.85,53,217
0.55117,67,10,12,0,4,0,Sat,9.666666667,68,443
0.39547,69,10,8,0,4,0,Wed,17.25,69,442
0.40203,67,10,9,0,1,0,Mon,7.283333333,69,447
0.79628,86,7,7,0.2,7,2,Thu,17.43333333,60,177
0.48277,66,9,3,0,1,0,Fri,12.68333333,52,547
0.48277,61,10,13,0,3,0,Tue,11.26666667,63,230
0.67032,68,10,13,0,4,0,Thu,21.9,68,475
0.40089,75,10,4,0.01,5,1,Thu,15.08333333,64,643
0.43746,81,8,8,0,4,0,Thu,18.28333333,65,859
0.54976,64,10,8,0,1,0,Tue,19.13333333,61,863
0.67032,73,10,7,0,5,0,Thu,10.85,65,974
0.38202,77,10,16,0,7,0,Sat,14.16666667,62,1684
0.55117,77,10,8,0,3,1,Wed,18.43333333,60,642
0.38632,60,10,7,0,1,0,Sun,12.33333333,62,11184
0.36608,73,8,6,0.26,8,2,Wed,15.61666667,60,349
0.48277,71,10,10,0,3,0,Tue,21.11666667,62,662
0.51441,51,10,6,0,0,0,Thu,17.35,70,376
0.43559,69,10,13,0,5,0,Fri,8.6,67,325
0.43738,53,10,12,0,2,0,Sat,11.26666667,61,342
0.46099,92,6,6,0.09,6,3,Sun,17.06666667,60,385
0.47853,66,10,5,0,7,0,Mon,18.18333333,61,511
0.36222,49,10,7,0,0,0,Fri,12.71666667,50,250
0.36222,69,10,8,0,3,0,Fri,8.766666667,56,474
0.48277,77,10,8,0,3,1,Wed,17.33333333,60,376
0.46099,76,9,10,0.01,8,2,Thu,8.85,63,349
0.43746,71,10,5,0,2,0,Tue,14.81666667,53,372
0.451,76,10,11,0,5,0,Fri,10.9,67,794
0.54976,66,10,5,0,7,0,Mon,8.266666667,61,940
0.40203,40,10,5,0,0,0,Tue,17.33333333,67,603
0.71472,71,10,6,0,1,0,Wed,15.06666667,58,420
0.39991,51,9,5,0,0,0,Thu,14.66666667,57,278
0.65663,69,10,4,0,2,0,Mon,12.36666667,57,277
0.67032,63,10,2,0,1,0,Mon,19.56666667,51,506
0.38632,74,10,8,0,5,0,Fri,16.25,69,556
0.36222,86,7,7,0.2,7,2,Thu,13.46666667,60,445
0.39991,82,10,9,0,2,1,Fri,18.03333333,58,795
0.55166,69,10,8,0,4,0,Wed,8.9,69,446
0.35379,58,10,10,0,0,0,Thu,17.31666667,67,1099
0.38202,69,10,15,0,5,0,Mon,16.06666667,57,930
0.55839,71,10,9,0,4,0,Fri,8.2,69,444
0.55117,71,10,10,0,7,0,Mon,7.7,67,460
0.55117,73,10,9,0,5,0,Wed,16.1,59,483
0.43746,66,10,19,0,1,0,Tue,7.4,65,556
0.36222,70,10,4,0,0,0,Sun,10.68333333,50,677
0.65663,72,10,5,0,4,0,Wed,18.61666667,60,895
0.47375,69,10,10,0,4,0,Mon,18.43333333,68,343
0.7246,72,10,3,0,5,0,Mon,7.166666667,51,526
0.54976,72,10,5,0,3,0,Thu,17.83333333,60,562
0.48277,65,10,6,0,1,1,Mon,17.1,68,332
0.46099,69,9,8,0,3,0,Wed,8.533333333,59,577
0.36222,74,9,9,0.01,6,2,Wed,11.25,71,290
0.55117,69,10,5,0,5,0,Mon,10.53333333,53,552
0.47375,68,10,6,0,6,0,Tue,9.7,66,277
0.54102,71,10,8,0,4,0,Sat,10.03333333,67,818
0.39991,71,10,6,0,1,0,Wed,16.76666667,58,333
0.55166,76,10,11,0,6,0,Thu,8.383333333,67,725
0.451,70,10,10,0,4,0,Thu,13.85,70,348
0.46099,77,8,11,0,2,1,Sun,15.38333333,57,528
0.65663,53,10,11,0,0,0,Thu,13.2,62,516
0.65663,75,10,12,0,6,0,Wed,19.15,58,815
0.39991,82,10,9,0,2,1,Fri,8.166666667,58,348
0.79628,68,10,6,0,5,0,Thu,12.5,61,856
0.7246,69,9,1,0,5,0,Wed,15.46666667,55,386
0.39547,26,10,16,0,0,0,Wed,17.98333333,66,178
0.46099,64,10,10,0.01,5,2,Tue,11.38333333,70,486
0.54976,73,10,3,0,2,1,Wed,15.91666667,53,496
0.39991,74,10,12,0,8,0,Fri,9.416666667,59,208
0.67032,63,10,2,0,1,0,Mon,17.78333333,51,730
0.36612,40,10,11,0,1,0,Tue,10.33333333,61,367
0.451,71,10,10,0,6,0,Mon,6.55,67,452
0.39991,50,10,6,0,2,0,Mon,17.9,66,835
0.47853,52,10,6,0,2,0,Wed,14.35,59,411
0.36222,61,10,8,0,4,0,Thu,14.15,64,446
0.46099,71,10,12,0,6,0,Sun,18.26666667,68,415
0.54976,74,10,14,0,6,0,Wed,9.033333333,68,597
0.55166,60,10,10,0,1,0,Wed,9.766666667,66,264
0.54102,71,9,12,0,5,0,Tue,8.266666667,62,374
0.44983,76,9,6,0,3,0,Thu,17.78333333,56,630
0.38632,75,10,12,0,6,0,Wed,14.93333333,58,349
0.36222,63,10,13,0,4,0,Mon,17.45,54,737
0.54102,71,10,5,0,2,0,Tue,9.533333333,53,275
0.35379,60,9,2,0,2,0,Sat,12.68333333,57,268
0.79628,53,10,8,0,0,0,Fri,18.51666667,75,914
0.55166,51,10,6,0,0,0,Thu,13.26666667,70,212
0.48189,56,10,7,0,0,0,Thu,17.9,68,1063
0.39991,73,9,3,0,2,0,Wed,8.516666667,55,438
0.451,71,10,10,0,5,0,Wed,19.86666667,68,568
0.46099,63,10,7,0,2,0,Thu,18.38333333,73,918
0.65663,81,5,4,0.01,3,1,Fri,17.46666667,60,281
0.39547,53,10,8,0,0,0,Fri,18.11666667,75,464
0.39991,59,10,10,0,2,0,Tue,19.03333333,62,279
0.55166,70,10,10,0,5,0,Thu,8.85,58,745
0.46099,43,10,6,0,2,0,Wed,8.283333333,75,375
0.55117,61,10,2,0,5,0,Mon,21.25,52,537
0.7246,53,10,11,0,0,0,Thu,9.4,62,616
0.38632,69,9,1,0,5,0,Wed,12.88333333,55,458
0.55117,68,10,9,0,5,0,Wed,17.66666667,68,815
0.46099,69,10,9,0,1,0,Wed,9.25,68,1019
0.43746,71,7,12,0,5,0,Sun,10.03333333,61,343
0.36612,74,10,9,0,5,0,Sat,10.46666667,61,5802
0.47375,60,10,4,0,0,0,Fri,17.66666667,57,863
0.48277,65,9,6,0,4,0,Wed,11.9,69,525
0.55117,77,10,16,0,7,0,Sat,10.98333333,62,398
0.54976,63,10,11,0,5,0,Mon,15.55,68,339
0.36222,62,10,6,0,0,0,Mon,0,65,294
0.65663,77,10,9,0,6,0,Tue,19.78333333,58,346
0.36608,64,10,9,0,2,0,Tue,7.95,69,333
0.35379,86,6,5,0,5,1,Wed,17.3,55,402
0.46099,75,10,8,0,4,0,Wed,13.38333333,59,285
0.46099,69,10,6,0,4,0,Sun,13,56,3598
0.36612,57,10,4,0,0,0,Thu,20.13333333,56,279
0.43738,68,10,7,0,4,0,Fri,15.16666667,60,534
0.7246,75,9,12,0.23,6,2,Sat,15.43333333,63,353
0.79628,69,10,8,0,3,0,Fri,9.533333333,56,344
0.65663,61,10,8,0,1,0,Sun,18.98333333,65,1527
0.43746,73,10,13,0,6,0,Mon,16.81666667,67,780
0.71472,77,8,12,0.63,7,2,Wed,20.7,58,2100
0.38632,63,10,12,0,5,0,Wed,20.48333333,57,432
0.36612,70,10,11,0,2,0,Sun,14.26666667,65,5594
0.55166,71,10,8,0,4,0,Thu,8.733333333,68,348
0.55839,49,10,8,0,0,0,Mon,13.45,44,394
0.55117,69,7,10,0,1,0,Mon,5,70,733
0.35379,73,10,12,0,6,0,Fri,18.63333333,67,285
0.54976,70,10,11,0,1,0,Mon,11.51666667,66,6545
0.36608,64,10,9,0,3,0,Sat,21.8,68,270
0.43617,56,10,7,0,1,0,Tue,18.6,62,766
0.67032,60,10,4,0,0,0,Fri,10,57,259
0.43746,75,9,8,0.15,5,2,Tue,16.88333333,54,666
0.40203,60,6,3,0,6,0,Tue,13.8,53,640
0.48189,78,10,3,0,4,0,Wed,11.15,53,380
0.55166,73,10,8,0,4,0,Sun,9.666666667,65,580
0.55166,56,10,9,0,0,0,Mon,8.816666667,56,758
0.79628,67,10,9,0,2,0,Wed,15.01666667,67,665
0.55166,74,10,9,0,5,0,Sat,12,61,384
0.71472,71,10,6,0,5,0,Fri,8.6,57,588
0.39991,72,10,9,0,4,0,Thu,19.16666667,68,141
0.43617,72,10,15,0,4,0,Mon,17.58333333,56,596
0.7246,64,10,5,0,1,0,Wed,10.33333333,55,944
0.36608,72,8,2,0,0,0,Tue,17.1,49,508
0.55839,60,10,7,0,1,0,Tue,8.65,60,463
0.51441,69,9,9,0,4,0,Sat,12.95,66,1706
0.53191,61,10,13,0,3,0,Tue,7.383333333,63,314
0.7246,73,10,11,0,6,0,Tue,18,68,660
0.38202,77,10,8,0,3,1,Wed,22.5,60,110
0.53191,63,10,6,0,1,0,Sat,12.26666667,51,691
0.43746,67,10,9,0,2,0,Wed,9.5,67,767
0.55166,83,7,9,0,6,1,Wed,8.716666667,55,735
0.7246,73,9,6,0,2,0,Thu,13.58333333,51,166
0.39547,63,10,7,0,2,0,Thu,18.01666667,73,192
0.35379,58,10,6,0,1,0,Thu,9.216666667,58,708
0.44983,58,10,5,0,2,1,Tue,16.7,50,830
0.36608,71,10,8,0,4,0,Wed,8.033333333,61,271
0.43617,71,10,5,0,2,0,Tue,10.61666667,53,504
0.55166,72,8,10,0,4,0,Tue,7.383333333,68,597
0.39547,70,10,8,0,4,0,Tue,7.816666667,59,307
0.39991,64,10,20,0,1,0,Wed,11.3,62,1776
0.48277,69,10,13,0,5,0,Fri,17.16666667,67,349
0.47375,71,9,12,0,5,0,Tue,22.43333333,62,181
0.51441,70,10,6,0,1,0,Wed,13.51666667,60,21713
0.43559,71,7,12,0,5,0,Sun,17.53333333,61,601
0.35379,61,10,3,0,2,0,Wed,8.466666667,60,324
0.40203,68,10,2,0,3,0,Thu,9.233333333,58,148
0.36612,74,10,12,0,8,0,Fri,16.66666667,59,387
0.55839,69,10,13,0,5,0,Fri,21.75,67,519
0.40203,76,10,9,0,4,0,Fri,16.51666667,61,1093
0.46099,55,10,6,0,1,0,Thu,19.3,67,355
0.54976,53,10,8,0,0,0,Fri,14,75,655
0.39991,73,7,3,0,3,1,Tue,9.2,50,269
0.51441,68,10,6,0,5,0,Thu,17.46666667,61,257
0.44983,83,8,2,0,7,1,Tue,16.71666667,59,984
0.7246,58,10,4,0,1,0,Wed,8.116666667,68,544
0.67032,83,10,8,0.13,7,2,Wed,13.18333333,54,273
0.38632,86,7,7,0.2,7,2,Thu,20.06666667,60,527
0.39547,70,10,13,0,6,0,Fri,18.13333333,57,203
0.54976,52,10,10,0,0,0,Thu,17.6,59,485
0.38632,71,10,13,0,8,0,Wed,16.66666667,65,472
0.46099,70,10,10,0,5,0,Thu,13.28333333,58,841
0.48189,65,10,6,0,1,1,Mon,18.11666667,68,735
0.36222,73,9,8,0,5,0,Mon,12.96666667,59,4101
0.36222,66,10,7,0,4,0,Tue,7.483333333,58,459
0.7246,87,9,8,0.1,7,2,Fri,7.783333333,60,343
0.43738,69,6,3,0,2,1,Tue,11.06666667,55,1946
0.36608,71,10,4,0,3,1,Tue,21.7,54,279
0.7246,71,10,8,0,5,0,Thu,17.13333333,68,1230
0.40203,67,10,7,0,1,0,Mon,9.4,59,406
0.55166,76,9,4,0,2,0,Fri,17.58333333,47,704
0.37521,64,10,12,0,4,0,Mon,18.05,64,465
0.46099,78,10,3,0,4,0,Wed,9.166666667,53,730
0.67032,55,10,8,0,1,0,Thu,18.4,64,1095
0.65663,52,10,12,0,2,0,Thu,15,53,992
0.55839,63,10,8,0,0,0,Fri,11.38333333,56,3406
0.43559,58,10,4,0,1,0,Wed,7.75,68,614
0.53191,47,10,6,0,3,0,Thu,9.266666667,70,327
0.46099,73,10,3,0,2,1,Wed,6.35,53,511
0.35379,69,10,15,0,5,0,Mon,14.53333333,57,615
0.67032,78,7,3,0,3,0,Wed,17.81666667,49,228
0.48277,72,10,5,0.02,5,2,Wed,21.7,58,773
0.54102,75,10,7,0,2,0,Thu,18.85,58,481
0.51441,72,10,3,0,5,0,Mon,18.15,51,788
0.46099,71,9,12,0,5,0,Tue,17.25,62,1394
0.36608,65,10,6,0,1,1,Mon,17.53333333,68,674
0.43617,74,10,9,0,5,0,Sat,11.98333333,61,670
0.55166,66,10,7,0,4,0,Tue,17.73333333,58,659
0.47853,71,10,10,0,7,0,Mon,9.133333333,67,535
0.69734,70,10,9,0,6,0,Tue,8.916666667,65,583
0.46099,66,9,3,0,1,0,Fri,8.766666667,52,1132
0.65663,64,10,9,0,3,0,Sat,19.73333333,68,829
0.47853,78,9,11,0,7,0,Mon,15.6,58,986
0.35379,72,8,3,0,5,0,Sun,12.78333333,45,288
0.35379,81,10,5,0,7,0,Tue,22.28333333,59,217
0.36612,74,10,16,0,3,0,Mon,10.88333333,65,394
0.38632,75,10,9,0,6,0,Sat,9.716666667,64,605
0.47375,75,10,4,0.01,5,1,Thu,18.05,64,749
0.40203,69,10,9,0,4,0,Fri,16.58333333,62,4836
0.79628,70,10,7,0,2,0,Sun,15.75,53,1809
0.67032,78,9,11,0,7,0,Mon,16.58333333,58,1118
0.51441,58,10,1,0,3,0,Thu,8.366666667,53,347
0.55839,65,10,6,0,4,0,Thu,17.51666667,56,436
0.43559,70,10,13,0,2,0,Fri,19.5,69,7003
0.55166,67,10,12,0,4,0,Sun,13.95,60,1623
0.46099,62,10,10,0,5,0,Tue,18.71666667,69,316
0.55166,80,10,9,0,6,0,Fri,9.15,61,849
0.39547,67,10,11,0,2,0,Tue,17.65,68,187
0.55166,72,10,13,0,8,0,Mon,11.35,57,528
0.79628,40,10,5,0,0,0,Tue,13.41666667,67,647
0.65663,65,10,6,0,3,0,Sun,12.01666667,57,1628
0.55166,69,10,9,0,4,0,Mon,19.06666667,67,905
0.65663,70,10,9,0,6,0,Tue,8.883333333,65,611
0.40203,64,10,5,0,1,0,Wed,9.95,55,398
0.67032,66,10,12,0,5,0,Wed,18.63333333,64,213
0.36222,66,10,7,0,4,0,Tue,13.86666667,58,419
0.54976,74,10,8,0,5,0,Fri,17.83333333,69,1333
0.451,72,10,9,0,5,0,Thu,11.96666667,65,17218
0.54976,80,8,5,0,7,0,Fri,14.55,61,154
0.39991,84,10,13,0,5,0,Thu,10.93333333,56,253
0.55166,81,8,3,0,1,1,Thu,7.966666667,53,1103
0.79628,73,10,6,0,6,0,Mon,16.81666667,54,72
0.65663,67,10,9,0,3,0,Sat,10.16666667,68,599
0.65663,75,10,7,0,2,0,Thu,15.05,58,510
0.48277,53,9,1,0,0,0,Fri,10.5,56,874
0.48277,76,9,6,0,3,0,Thu,16.3,56,258
0.43617,63,10,6,0,0,1,Sat,16.41666667,62,1824
0.39547,74,10,14,0,6,0,Wed,19.06666667,68,352
0.43617,83,7,3,0,6,1,Sat,13.38333333,54,511
0.55166,64,10,2,0,4,0,Fri,8.95,50,220
0.39991,75,9,6,0,4,0,Fri,15.85,54,602
0.35379,83,7,3,0,6,1,Sat,21.36666667,54,439
0.67032,68,10,11,0,5,0,Sun,12.95,58,772
0.43746,53,10,7,0,0,0,Wed,9.183333333,68,198
0.37521,78,7,3,0,3,0,Wed,21.7,49,398
0.47853,69,9,9,0,2,0,Tue,18.78333333,62,613
0.46099,53,10,8,0,0,0,Fri,22.46666667,75,835
0.40203,61,10,13,0,3,0,Tue,5.966666667,63,176
0.51441,73,9,6,0,3,0,Mon,16.91666667,59,778
0.40089,69,10,8,0,3,0,Wed,17.71666667,67,426
0.79628,71,10,9,0,2,0,Fri,7.516666667,64,838
0.47853,69,10,2,0,1,0,Wed,16.98333333,51,518
0.36222,68,10,6,0,6,0,Tue,18.28333333,66,462
0.46099,40,10,5,0.01,4,0,Sun,12.13333333,70,1648
0.48189,68,10,6,0,6,0,Tue,9.016666667,66,549
0.38202,73,9,6,0,2,0,Thu,19.18333333,51,572
0.48277,50,10,6,0,4,0,Mon,17.91666667,57,491
0.55166,71,10,6,0,5,0,Fri,18.08333333,57,678
0.39991,78,10,11,0,6,0,Tue,17.53333333,61,796
0.55166,52,10,0,0,5,0,Wed,19.46666667,61,802
0.65663,76,10,11,0,5,0,Fri,18.58333333,67,1327
0.36222,84,4,4,0,5,1,Thu,18.56666667,50,161
0.36222,80,10,9,0,6,0,Fri,17.65,61,560
0.53191,65,10,6,0,1,1,Mon,8.7,68,495
0.55117,73,10,10,0,4,0,Tue,22.9,63,314
0.46099,66,10,2,0,1,0,Sat,10.75,43,574
0.67032,63,10,13,0.06,3,2,Sat,13.33333333,45,1192
0.7246,56,10,9,0,3,0,Wed,18.56666667,56,255
0.54102,43,10,6,0,2,0,Wed,8.466666667,75,353
0.54102,72,8,10,0,4,0,Tue,14.36666667,68,827
0.46099,78,9,11,0,7,0,Mon,17.55,58,1069
0.451,72,9,12,0,6,0,Wed,17.03333333,51,405
0.36612,74,10,9,0,4,0,Thu,8.7,68,587
0.55839,70,10,10,0,4,0,Thu,19.71666667,70,797
0.54976,68,9,9,0.01,5,2,Mon,18.16666667,62,559
0.35379,80,10,9,0,4,0,Thu,17.05,62,956
0.36612,74,9,11,0,3,0,Thu,16.83333333,60,244
0.79628,61,10,5,0,1,0,Thu,8.316666667,62,953
0.67032,74,10,6,0,5,0,Thu,8.916666667,63,468
0.7246,69,10,9,0,5,0,Tue,17.66666667,59,515
0.65663,73,8,6,0.26,8,2,Wed,14.63333333,60,580
0.51441,92,9,11,0.23,8,2,Fri,15.76666667,54,885
0.65663,70,10,10,0,6,0,Fri,14.36666667,65,886
0.40089,56,8,3,0,3,0,Fri,14.3,55,1055
0.36608,73,10,11,0,6,0,Tue,17.73333333,68,425
0.54102,86,6,5,0,5,1,Wed,9.566666667,55,836
0.79628,70,10,7,0,3,0,Sun,22.1,66,341
0.55166,71,10,8,0,4,0,Wed,18.73333333,61,1272
0.54976,53,10,4,0,0,0,Sun,12.38333333,69,730
0.46099,46,10,7,0,0,0,Fri,13.61666667,66,793
0.65663,71,10,13,0,6,0,Sat,10.75,61,24405
0.43617,71,10,6,0,1,0,Wed,9.85,58,356
0.451,60,10,3,0,1,0,Wed,18.18333333,48,592
0.43746,90,8,7,0.64,8,2,Thu,16.58333333,50,459
0.79628,55,10,5,0,7,0,Tue,8.666666667,54,728
0.43617,69,9,11,0,3,0,Fri,18.28333333,66,387
0.55839,73,9,5,0,1,0,Wed,17.33333333,64,1012
0.43617,74,10,14,0,6,0,Wed,12.31666667,68,304
0.55166,41,10,4,0,1,0,Wed,10.2,67,73
0.53191,74,10,11,0,5,0,Thu,7.016666667,68,173
0.36222,68,10,9,0,3,0,Wed,11.85,58,378
0.38632,79,10,7,0,5,0,Fri,17.43333333,66,537
0.44983,67,10,11,0,2,0,Tue,18.21666667,68,972
