station_distance,mean_humidity,mean_visibility_miles,mean_wind_speed_mph,precipitation_inches,cloud_cover,events,day_week,start_time,mean_temperature_f,duration
0.65663,71,10,4,0,1,0,Sun,15.23333333,55,397
0.38202,76,9,3,0,5,0,Tue,15.96666667,57,605
0.47853,63,10,5,0,4,0,Mon,18.15,55,559
0.54976,72,10,13,0,8,0,Mon,17.2,57,694
0.55166,76,10,3,0,4,1,Mon,17.05,49,391
0.55166,64,10,5,0,1,0,Wed,8.75,55,774
0.40203,81,10,5,0,7,0,Tue,16.23333333,59,421
0.54976,65,9,2,0,5,0,Tue,9.4,55,366
0.39547,53,10,5,0,2,0,Wed,13.5,73,369
0.37521,72,10,14,0.01,4,0,Wed,17.7,57,399
0.36222,75,9,8,0.15,5,2,Tue,17.55,54,339
0.67032,75,10,6,0,7,0,Thu,17.41666667,56,826
0.54976,71,10,6,0,4,0,Sat,18.61666667,64,799
0.43746,40,10,11,0,1,0,Tue,17.1,61,474
0.55166,61,10,5,0,1,0,Thu,7.066666667,62,776
0.39991,68,10,9,0,7,0,Tue,7.933333333,62,433
0.35379,71,10,10,0.05,6,0,Mon,11.85,59,345
0.47853,79,8,6,0.43,6,2,Thu,15.93333333,65,487
0.43617,63,10,11,0,5,0,Mon,7.483333333,68,366
0.48189,63,10,10,0,4,0,Sat,10.68333333,53,709
0.36608,57,10,4,0,0,0,Thu,20.3,56,535
0.55839,71,10,4,0,3,1,Tue,18.21666667,54,827
0.43746,72,9,12,0,6,0,Wed,16.55,51,583
0.55839,61,10,9,0,0,0,Mon,15.33333333,69,301
0.39991,72,10,9,0,5,0,Thu,17.65,65,908
0.48277,71,10,12,0,6,0,Thu,12.3,66,542
0.43746,86,5,5,0.01,3,1,Mon,7.65,56,890
0.40089,66,10,19,0,1,0,Tue,14.23333333,65,774
0.37521,55,10,6,0,1,0,Thu,8.416666667,67,355
0.37521,66,10,5,0,6,0,Sat,16.55,66,499
0.38202,59,10,4,0,3,0,Fri,11.78333333,54,344
0.48277,66,10,7,0,4,0,Tue,17.63333333,58,421
0.39991,51,10,6,0,0,0,Thu,7.733333333,70,349
0.55839,52,10,6,0,2,0,Wed,23.68333333,59,740
0.7246,73,10,13,0,6,0,Tue,18.03333333,67,302
0.48277,60,10,8,0,2,0,Wed,7.566666667,60,458
0.46099,69,10,4,0,3,0,Thu,9.266666667,61,857
0.40203,61,10,2,0,5,0,Mon,16.16666667,52,682
0.67032,73,10,10,0,6,0,Sat,11.98333333,65,1020
0.46099,72,10,5,0,3,0,Thu,13.41666667,60,378
0.48189,80,7,11,0.02,6,3,Wed,13.9,55,354
0.55166,77,10,8,0,4,0,Wed,7.383333333,64,463
0.67032,72,9,12,0,6,0,Wed,18.05,51,668
0.65663,70,10,13,0,6,0,Fri,19.35,57,449
0.7246,73,10,11,0,7,0,Mon,18.31666667,55,587
0.65663,86,7,7,0.2,7,2,Thu,16.81666667,60,446
0.48277,40,10,11,0,1,0,Tue,13.41666667,61,698
0.43738,66,10,5,0,6,0,Sat,22.38333333,66,3121
0.43738,69,10,11,0,3,0,Mon,18.05,51,432
0.43746,65,10,12,0,5,0,Fri,7.1,63,325
0.54976,72,8,2,0,0,0,Tue,9.083333333,49,351
0.69734,70,10,11,0,1,0,Mon,6.583333333,66,332
0.451,83,8,3,0,4,0,Mon,6,54,397
0.38202,73,10,11,0,6,0,Tue,8.133333333,68,714
0.47853,74,9,9,0.01,6,2,Wed,17.21666667,71,768
0.38632,72,8,15,0.52,6,2,Tue,17.16666667,55,671
0.38202,63,10,7,0,0,0,Thu,8.116666667,68,325
0.47853,73,10,8,0,1,0,Tue,7.633333333,66,481
0.69734,47,10,6,0,3,0,Thu,7.983333333,70,928
0.36222,72,10,9,0,4,0,Fri,16.23333333,67,744
0.69734,63,10,11,0,5,0,Mon,17.13333333,68,1073
0.38632,71,10,5,0,2,0,Tue,20.06666667,53,587
0.36222,65,10,8,0,2,0,Fri,8.5,64,579
0.39547,69,10,5,0,5,0,Mon,19.33333333,53,536
0.43617,72,10,11,0,6,0,Thu,17.88333333,62,748
0.54976,71,10,10,0,5,0,Wed,22.13333333,68,918
0.36222,76,9,4,0,2,0,Fri,13,47,455
0.43746,69,10,11,0,3,0,Sun,13.3,70,307
0.40089,58,10,6,0,1,0,Thu,8.416666667,58,513
0.55839,71,10,9,0,2,0,Fri,18.26666667,64,655
0.48277,69,10,10,0,4,0,Mon,16.33333333,68,330
0.43738,65,10,8,0.01,4,2,Wed,15.88333333,55,578
0.55166,67,10,9,0,4,0,Thu,16.16666667,62,778
0.46099,73,10,13,0,6,0,Mon,8.783333333,67,1003
0.36222,80,10,9,0,6,0,Fri,16.41666667,61,738
0.43559,66,9,3,0,1,0,Fri,23.31666667,52,619
0.54976,58,10,11,0,1,0,Tue,10.51666667,61,595
0.38632,63,10,8,0,0,0,Fri,9.15,56,364
0.67032,53,10,12,0,2,0,Sat,11.26666667,61,1129
0.35379,67,10,9,0,4,0,Thu,18.21666667,62,839
0.43617,71,10,7,0,5,0,Thu,10.85,63,372
0.44983,60,6,3,0,6,0,Tue,6.833333333,53,608
0.51441,46,10,9,0,3,0,Mon,12.9,68,756
0.36222,64,9,1,0,1,0,Mon,12.21666667,52,451
0.36608,71,9,8,0,3,0,Sat,2.1,63,327
0.43617,80,8,5,0,7,0,Fri,14.75,61,2631
0.55839,65,10,6,0,1,1,Mon,7.066666667,68,591
0.46099,84,9,3,0,0,1,Tue,8.95,56,544
0.44983,71,10,7,0,2,0,Sat,9.083333333,56,658
0.48189,70,10,6,0,1,1,Tue,16.78333333,60,458
0.43746,66,10,7,0,2,0,Wed,9.733333333,57,485
0.67032,65,10,9,0,3,0,Mon,8.55,71,794
0.65663,71,10,9,0,4,0,Thu,22.45,67,319
0.35379,64,10,9,0,2,0,Tue,20.4,69,586
0.55166,66,10,10,0,1,0,Fri,20.83333333,60,752
0.36222,71,9,9,0,3,0,Sun,12.46666667,62,705
0.79628,87,6,8,0,6,1,Thu,10.36666667,59,555
0.69734,80,9,8,0.01,6,2,Thu,9.783333333,58,1045
0.35379,58,10,6,0,1,0,Thu,13.31666667,58,679
0.7246,72,9,12,0,6,0,Wed,18.25,51,639
0.36608,64,10,9,0,2,0,Tue,21.76666667,69,681
0.36612,72,10,14,0.01,4,0,Wed,7.55,57,535
0.38632,70,10,9,0,3,0,Mon,17.6,67,353
0.55839,58,10,4,0,1,0,Wed,18.25,68,1583
0.36608,73,10,11,0,6,0,Sun,15.15,68,559
0.451,73,9,10,0,5,0,Mon,9.9,59,389
0.38202,70,10,14,0,5,0,Mon,12.65,61,822
0.38202,53,9,1,0,0,0,Fri,14.18333333,56,536
0.65663,78,9,11,0,7,0,Mon,17.1,58,1123
0.39547,70,10,3,0,1,0,Fri,16.26666667,58,363
0.35379,73,10,5,0,1,0,Wed,9.166666667,51,341
0.43746,61,10,9,0,0,0,Mon,17.66666667,69,327
0.46099,70,10,6,0,3,0,Tue,18.41666667,67,3385
0.55166,72,10,5,0,3,0,Sun,14.7,58,962
0.54976,87,8,5,0,3,1,Fri,18.31666667,54,416
0.69734,50,10,8,0,1,0,Wed,8.166666667,59,525
0.38632,72,7,8,0,2,1,Fri,18.68333333,60,496
0.36612,66,10,19,0,1,0,Tue,19.08333333,65,420
0.451,72,7,8,0,2,1,Fri,17.75,60,748
0.55117,67,10,4,0,1,0,Thu,8.95,46,508
0.7246,86,5,5,0.01,3,1,Mon,18.33333333,56,609
0.36612,64,10,5,0,1,0,Wed,13.98333333,55,434
0.47375,74,10,8,0,5,0,Fri,17.75,69,846
0.71472,43,10,5,0,1,0,Tue,7.55,74,600
0.43746,68,10,9,0,3,0,Wed,9.45,58,527
0.43559,67,10,11,0,4,0,Sat,14.78333333,54,919
0.79628,69,10,11,0,4,0,Sun,10.6,67,641
0.451,66,10,2,0,3,0,Sun,15.56666667,52,1027
0.55166,73,10,13,0,6,0,Mon,8.1,67,577
0.46099,56,8,3,0,3,0,Fri,12.9,55,547
0.43617,72,8,2,0,0,0,Tue,16.1,49,370
0.54102,73,10,8,0,5,0,Tue,9.016666667,66,688
0.39991,67,10,7,0,4,0,Tue,8.75,68,380
0.67032,80,10,15,0,6,0,Fri,14.86666667,62,2334
0.79628,64,10,20,0,1,0,Wed,21.41666667,62,423
0.55166,73,9,13,0,3,0,Sat,20.66666667,57,1743
0.43617,43,10,5,0,1,0,Tue,16.13333333,74,521
0.51441,44,10,3,0,0,0,Wed,17.01666667,61,334
0.55166,61,10,3,0,2,0,Wed,15,60,657
0.55839,72,10,5,0,4,0,Wed,8.4,60,479
0.44983,73,10,10,0,6,0,Wed,17.65,60,1109
0.37521,74,10,10,0,3,0,Fri,10.78333333,61,569
0.37521,67,10,9,0,5,0,Mon,14.66666667,63,344
0.54102,71,8,13,0,3,1,Sat,17.9,56,785
0.65663,65,10,9,0,3,0,Mon,19.3,71,458
0.47375,81,8,8,0,4,0,Thu,19.36666667,65,784
0.43746,67,10,9,0,5,0,Mon,17.28333333,63,449
0.55839,60,10,7,0,1,0,Tue,17.41666667,60,1205
0.39991,47,10,13,0,0,0,Thu,8.816666667,62,745
0.43617,65,9,6,0,4,0,Wed,17.05,69,357
0.47853,52,10,6,0,2,0,Wed,16.91666667,59,509
0.55117,43,10,6,0,2,0,Wed,5.466666667,75,647
0.67032,54,10,2,0,5,0,Mon,18.11666667,54,584
0.36222,69,10,9,0,5,0,Wed,17.51666667,68,590
0.55117,87,7,2,0,3,1,Mon,11.66666667,49,565
0.53191,66,10,10,0,4,0,Fri,8.266666667,64,508
0.46099,65,10,12,0,5,0,Fri,7.65,63,705
0.7246,61,10,3,0,2,0,Wed,12.31666667,60,602
0.55166,93,5,4,0.66,7,3,Thu,9.1,55,304
0.48277,56,10,9,0,3,0,Wed,9.4,56,697
0.43738,77,6,22,0.91,8,2,Fri,8.116666667,61,548
0.46099,61,10,3,0,2,0,Wed,8.966666667,60,586
0.54976,67,10,9,0,2,0,Wed,8.816666667,67,616
0.51441,50,10,6,0,4,0,Mon,11.86666667,57,550
0.43746,60,10,4,0,0,0,Fri,14.21666667,57,329
0.79628,66,10,12,0,1,0,Fri,8.233333333,58,696
0.67032,69,10,8,0,4,0,Wed,17.83333333,69,1165
0.43559,77,8,11,0,2,1,Sun,2.9,57,433
0.40089,73,10,11,0,7,1,Thu,13.75,65,556
0.65663,53,10,4,0,0,0,Sun,19.7,69,642
0.53191,56,10,4,0.11,7,2,Wed,7.866666667,61,1022
0.43746,72,9,13,0.69,7,2,Tue,18.83333333,52,853
0.35379,72,8,10,0,4,0,Tue,20.63333333,68,951
0.39991,77,6,22,0.91,8,2,Fri,7.833333333,61,449
0.65663,79,10,5,0,4,0,Wed,13.45,57,334
0.43746,74,10,9,0,5,0,Sat,9.25,61,568
0.55839,70,10,13,0,6,0,Fri,16.13333333,57,449
0.55117,65,8,13,0.74,8,2,Fri,17.5,59,445
0.38632,78,10,3,0,4,0,Wed,18.4,53,459
0.451,83,9,4,0,7,0,Fri,7.383333333,56,425
0.55839,72,10,13,0,5,0,Sun,17.4,66,1456
0.39547,68,10,5,0,0,0,Thu,13.23333333,65,645
0.7246,70,10,9,0,3,0,Mon,14.21666667,67,796
0.43746,64,10,9,0,3,0,Sat,16.01666667,68,411
0.35379,71,10,13,0,8,0,Wed,9.066666667,65,619
0.40089,63,10,7,0,2,0,Fri,19.93333333,56,498
0.55166,87,8,5,0.01,6,3,Thu,11.61666667,60,966
0.55166,62,10,6,0,0,0,Tue,18.8,72,570
0.39991,84,10,13,0,5,0,Thu,9.483333333,56,512
0.54976,68,9,3,0,4,0,Mon,18.15,46,445
0.47853,61,10,14,0,2,0,Wed,17.91666667,62,461
0.39991,76,10,9,0,5,0,Fri,8.783333333,64,362
0.43617,52,10,10,0,0,0,Thu,15,59,677
0.55166,47,10,13,0,0,0,Thu,8.783333333,62,821
0.38632,49,10,7,0,0,0,Fri,9.033333333,50,570
0.35379,64,10,17,0,4,0,Mon,14.78333333,61,628
0.55166,74,9,9,0,3,0,Fri,7.35,65,530
0.65663,81,9,8,0,3,0,Sun,17.06666667,55,540
0.40203,74,10,12,0,8,0,Fri,16.36666667,59,452
0.51441,70,10,6,0,1,0,Wed,18,60,402
0.54102,69,10,19,0.08,5,2,Fri,18.81666667,58,1689
0.43559,76,9,3,0,5,0,Tue,8.583333333,57,405
0.54976,87,7,2,0,3,1,Mon,19.2,49,539
0.7246,63,10,8,0,0,0,Fri,7.4,56,630
0.67032,65,10,6,0,1,1,Mon,19.91666667,68,390
0.38202,65,10,16,0,5,0,Mon,11.78333333,62,940
0.51441,71,10,7,0,5,0,Thu,12.98333333,63,454
0.39991,68,9,3,0,4,0,Mon,10.98333333,46,342
0.71472,72,10,14,0.01,4,0,Wed,7.883333333,57,666
0.38202,68,10,9,0,3,0,Wed,9.1,64,447
0.43746,69,9,10,0,4,0,Tue,6.8,67,465
0.43746,63,9,7,0,0,0,Sat,9.833333333,58,332
0.47853,80,10,9,0,6,0,Fri,17.85,61,414
0.46099,72,7,8,0,2,1,Fri,17.08333333,60,700
0.36222,63,10,12,0,5,0,Wed,17.35,57,345
0.67032,60,10,10,0,1,0,Wed,11.75,66,999
0.48277,73,9,5,0,1,0,Wed,19.01666667,64,537
0.451,72,10,9,0,4,0,Fri,16.48333333,67,517
0.39547,68,10,13,0,5,0,Thu,12.16666667,65,406
0.40203,53,10,5,0,2,0,Wed,21.25,73,947
0.38202,66,9,11,0,6,0,Wed,19.5,69,420
0.54976,75,10,9,0,3,0,Sat,19.33333333,63,761
0.53191,69,10,8,0,2,0,Sun,15.71666667,67,1226
0.69734,69,9,10,0,4,0,Tue,13.23333333,67,579
0.51441,67,10,9,0,2,0,Wed,18.53333333,67,1379
0.7246,64,10,6,0,2,0,Sat,12.85,65,349
0.54976,68,10,6,0,6,0,Tue,18.7,66,500
0.38202,60,10,10,0,1,0,Wed,8.033333333,66,353
0.54102,41,10,4,0,1,0,Wed,10.13333333,67,1102
0.79628,52,10,0,0,5,0,Wed,16.78333333,61,300
0.46099,78,10,11,0,6,0,Sat,21.1,66,997
0.46099,74,10,6,0,5,0,Thu,19.38333333,63,389
0.65663,51,10,6,0,0,0,Thu,9.866666667,70,561
0.55839,71,9,12,0,5,0,Tue,18.13333333,62,464
0.67032,64,10,14,0,5,0,Mon,16.8,70,440
0.37521,68,10,4,0,2,1,Tue,17.3,58,448
0.43559,74,9,9,0.01,6,2,Wed,16.31666667,71,482
0.47853,61,10,5,0,1,0,Thu,19.61666667,62,346
0.65663,38,10,9,0,0,0,Fri,15.6,69,1205
0.7246,50,10,8,0,1,0,Wed,8.583333333,59,549
0.7246,71,10,9,0.02,5,2,Thu,7.45,59,400
0.65663,68,9,9,0.01,5,2,Mon,12.31666667,62,580
0.54102,62,10,6,0,0,0,Mon,11.16666667,65,415
0.53191,71,9,12,0,5,0,Tue,8.9,62,347
0.54102,87,8,5,0,3,1,Fri,13.98333333,54,391
0.51441,53,10,6,0,1,0,Mon,17.76666667,67,323
0.48277,47,10,13,0,0,0,Thu,13.05,62,307
0.38202,69,10,10,0,4,0,Mon,12.06666667,68,312
0.55166,70,10,14,0,5,0,Mon,7.3,61,744
0.54102,76,9,6,0,3,0,Thu,7.5,56,419
0.65663,62,10,6,0,0,0,Mon,20.01666667,65,914
0.451,69,6,3,0,2,1,Tue,20.68333333,55,598
0.67032,73,10,11,0,7,1,Thu,11.18333333,65,948
0.65663,72,10,14,0.01,4,0,Wed,3.316666667,57,420
0.36612,67,10,9,0,2,0,Wed,10.08333333,67,1544
0.43746,30,10,14,0,1,0,Fri,9.15,63,506
0.43746,71,10,10,0.05,6,0,Mon,7.666666667,59,882
0.43559,60,10,18,0,3,0,Tue,8.65,58,593
0.55839,65,10,9,0,3,0,Mon,17.83333333,71,509
0.47853,77,10,8,0,3,1,Wed,17.05,60,673
0.46099,69,10,9,0,5,0,Wed,12.06666667,68,664
0.36612,53,9,1,0,0,0,Fri,16.26666667,56,653
0.43746,62,10,6,0,0,0,Mon,8.366666667,65,390
0.55839,72,7,8,0,2,1,Fri,8.133333333,60,466
0.40203,64,9,8,0,2,0,Wed,9.083333333,62,456
0.48277,66,9,3,0,1,0,Fri,19.68333333,52,809
0.44983,55,10,8,0,1,0,Thu,12.66666667,64,443
0.38632,77,9,15,0.14,6,2,Sat,15.06666667,57,463
0.44983,64,10,12,0,4,0,Wed,9.35,58,673
0.38632,83,8,3,0,4,0,Mon,21.03333333,54,547
0.71472,77,9,9,0,6,0,Sun,16.6,56,815
0.43746,60,10,6,0,3,0,Sun,10.98333333,63,596
0.39991,69,10,9,0,4,0,Mon,8.833333333,67,900
0.38632,69,10,9,0,5,0,Wed,16.48333333,68,398
0.36612,63,10,5,0,4,0,Mon,7.566666667,55,363
0.55166,80,10,9,0,6,0,Fri,8.1,61,428
0.55839,69,10,9,0,5,0,Tue,17.08333333,59,1013
0.7246,78,7,3,0,3,0,Wed,7.016666667,49,343
0.39991,73,10,6,0,6,0,Mon,18.78333333,54,702
0.54976,66,9,5,0,1,0,Wed,9.166666667,68,534
0.53191,77,10,12,0,6,0,Mon,15.21666667,69,1544
0.451,70,10,9,0,3,0,Mon,17.76666667,67,456
0.38632,53,10,10,0,2,0,Sun,16.96666667,42,549
0.39991,66,10,12,0,5,0,Wed,6.55,64,318
0.37521,71,10,10,0,7,0,Mon,10.98333333,67,317
0.43746,56,10,9,0,3,0,Wed,7.25,56,728
0.36612,74,10,10,0,5,0,Fri,9.4,68,547
0.38632,67,10,11,0,2,0,Tue,7.816666667,68,385
0.55839,67,10,3,0,2,0,Sun,13.36666667,58,561
0.54102,63,10,5,0,4,0,Mon,18.51666667,55,727
0.39991,45,10,6,0,2,0,Thu,9.033333333,71,324
0.39991,57,10,4,0,0,0,Fri,13.51666667,63,367
0.36612,68,10,6,0,5,0,Thu,15.23333333,61,727
0.40203,66,10,2,0,3,0,Sun,18.96666667,52,587
0.71472,69,10,8,0,4,0,Wed,14.06666667,69,865
0.43746,53,10,8,0,0,0,Fri,16.48333333,75,703
0.46099,70,10,13,0,6,0,Fri,14.93333333,57,1797
0.55839,54,10,4,0,0,0,Thu,16.46666667,59,516
0.65663,69,10,11,0,5,0,Tue,9.083333333,67,826
0.55166,86,10,6,0.11,7,3,Sat,15.61666667,62,734
0.54102,73,9,6,0,3,0,Mon,10.03333333,59,519
0.40089,71,10,9,0,2,0,Fri,9.7,65,813
0.43559,51,9,5,0,0,0,Thu,9.166666667,57,597
0.7246,70,10,8,0,4,0,Tue,17.05,59,527
0.47853,71,10,13,0,8,0,Wed,8.083333333,65,731
0.46099,68,10,19,0,2,0,Fri,7.933333333,56,1178
0.47375,75,10,4,0.01,5,1,Thu,18.18333333,64,827
0.36608,82,9,6,0,5,0,Mon,18.66666667,57,527
0.48189,58,10,8,0,0,0,Fri,20.6,71,764
0.55166,76,9,4,0,2,0,Fri,10.8,47,1678
0.37521,71,9,8,0,4,0,Fri,17.85,66,351
0.40203,69,10,11,0,4,0,Sun,11.25,67,527
0.38632,70,10,11,0,2,0,Sun,18.71666667,65,898
0.35379,69,9,8,0,3,0,Wed,18.03333333,59,359
0.55166,61,10,14,0,2,0,Wed,7.05,62,344
0.67032,73,10,8,0,5,0,Tue,14.2,66,1358
0.38202,60,10,7,0,1,0,Tue,16.68333333,60,618
0.79628,71,10,8,0,4,0,Wed,16.55,61,706
0.43559,53,10,11,0,0,0,Thu,16.91666667,62,593
0.71472,70,10,6,0,3,0,Tue,16.03333333,67,449
0.47375,79,8,6,0.43,6,2,Thu,14.88333333,65,1245
0.39991,63,10,9,0.01,6,2,Fri,16.93333333,63,634
0.67032,80,8,8,0.32,8,2,Fri,15.53333333,61,694
0.36612,60,10,6,0,3,0,Sun,19.7,63,766
0.79628,62,8,7,0,2,0,Thu,10.31666667,70,699
0.46099,66,10,5,0,7,0,Mon,17.7,61,919
0.54976,76,10,11,0,6,0,Thu,10.48333333,67,513
0.40203,64,10,12,0,4,0,Wed,14.2,58,312
0.46099,69,10,5,0,5,0,Mon,9.033333333,53,823
0.35379,53,10,10,0,2,0,Sun,14.48333333,42,464
0.40203,63,10,12,0,5,0,Wed,17.33333333,57,383
0.65663,88,9,6,0.18,7,3,Wed,18.03333333,64,981
0.55117,63,10,6,0,0,1,Sat,13.41666667,62,1738
0.55166,77,9,7,0,2,1,Tue,8.483333333,62,514
0.37521,41,10,4,0,1,0,Wed,15.81666667,67,743
0.35379,73,10,11,0,6,0,Mon,23.11666667,60,303
0.47853,64,10,5,0,1,0,Wed,10.88333333,55,453
0.55166,65,10,8,0.01,4,2,Wed,9.05,55,917
0.65663,79,10,5,0,4,0,Wed,9.9,57,525
0.36608,63,10,12,0,5,0,Wed,18.33333333,57,596
0.7246,64,10,9,0,0,0,Mon,13.8,68,836
0.55166,71,9,8,0,4,0,Fri,9.216666667,66,733
0.35379,67,10,11,0,2,0,Tue,18.63333333,68,678
0.36608,56,10,7,0,1,0,Tue,17,62,818
0.36222,67,10,7,0,4,0,Tue,8.733333333,50,565
0.35379,73,10,6,0,6,0,Mon,19.31666667,54,439
0.40089,73,10,12,0,6,0,Fri,16.96666667,67,849
0.38202,86,7,12,1.43,7,2,Wed,9.55,61,390
0.39991,70,10,5,0,3,0,Wed,7.866666667,55,334
0.48189,64,10,5,0,1,0,Wed,7.1,55,309
0.47853,64,10,12,0,4,0,Mon,17.36666667,64,403
0.67032,69,10,9,0,5,0,Tue,9.366666667,59,642
0.46099,70,10,7,0,2,0,Sun,19.2,53,1589
0.43746,67,10,6,0,2,0,Fri,10,57,455
0.44983,66,10,5,0,7,0,Mon,21.46666667,61,838
0.67032,71,9,9,0,0,0,Fri,9.116666667,65,676
0.55117,70,10,10,0,1,0,Sun,10.78333333,63,1189
0.53191,48,10,13,0,1,0,Tue,9.45,57,579
0.39991,73,10,11,0,6,0,Tue,8.933333333,68,378
0.36222,69,10,10,0,3,0,Mon,11.85,54,454
0.39991,64,10,14,0,5,0,Mon,15.7,70,775
0.35379,57,10,4,0,0,0,Thu,12.73333333,56,534
0.54976,70,10,9,0,4,0,Fri,9.1,66,863
0.46099,68,10,9,0,4,0,Wed,18.85,70,380
0.39547,71,9,9,0,0,0,Fri,14.61666667,65,331
0.55839,71,10,10,0,5,0,Wed,8.733333333,68,342
0.37521,63,10,2,0,1,0,Mon,17.33333333,51,884
0.40089,72,7,8,0,2,1,Fri,14.78333333,60,641
0.65663,70,10,9,0,3,0,Mon,17.01666667,67,920
0.54976,48,10,13,0,1,0,Tue,8.583333333,57,518
0.55839,78,9,6,0,6,0,Tue,9.666666667,55,443
0.55117,81,8,3,0,1,1,Thu,5.533333333,53,697
0.55166,78,10,11,0,6,0,Fri,17.13333333,67,684
0.35379,65,10,8,0,2,0,Fri,17.73333333,64,396
0.55839,48,10,2,0,3,0,Tue,17.85,56,479
0.65663,78,10,11,0,6,0,Sat,22.33333333,66,1285
0.53191,63,10,6,0,4,0,Thu,9.133333333,55,473
0.54976,63,10,11,0,5,0,Mon,7.766666667,68,311
0.39547,84,4,4,0,5,1,Thu,19.93333333,50,554
0.36222,67,10,4,0,1,0,Thu,12.65,46,952
0.55166,69,10,11,0,5,0,Tue,8.883333333,67,602
0.48277,66,10,19,0,1,0,Tue,16.85,65,483
0.44983,65,10,16,0,5,0,Mon,17.76666667,62,1178
0.35379,79,10,5,0,4,0,Wed,11.88333333,57,564
0.38202,66,10,10,0,6,0,Tue,13.71666667,68,422
0.55839,75,10,8,0,4,0,Mon,9.616666667,56,405
0.55839,74,7,4,0,7,0,Fri,16.95,55,430
0.43746,61,10,8,0,4,0,Thu,12.56666667,64,514
0.47853,69,10,10,0,4,0,Fri,17.61666667,69,425
0.451,66,10,12,0,5,0,Wed,16.25,64,372
0.67032,69,10,9,0,5,0,Tue,12.96666667,59,321
0.48277,72,10,13,0,8,0,Mon,20.21666667,57,469
0.36612,59,10,8,0,1,0,Mon,17.01666667,72,1356
0.35379,75,10,4,0.01,5,1,Thu,13.4,64,614
0.65663,44,10,4,0,1,0,Tue,10.1,61,547
0.43617,80,10,9,0,6,0,Fri,8.3,61,492
0.43617,52,10,6,0,2,0,Wed,8.383333333,59,580
0.36612,74,10,11,0,5,0,Thu,17.31666667,68,449
0.67032,71,10,9,0,4,0,Thu,16.2,67,440
0.43746,57,10,4,0,0,0,Fri,19.25,63,370
0.44983,73,10,10,0,5,0,Tue,17.05,64,1173
0.55839,81,8,3,0,1,1,Thu,9.4,53,589
0.55839,67,10,9,0,2,0,Wed,9.366666667,67,554
0.451,70,10,6,0,1,1,Tue,18.36666667,60,318
0.43617,69,10,11,0,5,0,Tue,15.33333333,67,505
0.47853,68,10,2,0,3,0,Thu,16.75,58,435
0.38632,71,10,8,0,4,0,Thu,20.96666667,68,457
0.65663,59,10,8,0,1,0,Mon,17.41666667,72,425
0.7246,83,8,2,0,7,1,Tue,11.78333333,59,684
0.451,40,10,5,0.01,4,0,Sun,11.48333333,70,375
0.39991,72,10,10,0,5,0,Mon,6.3,65,315
0.47853,69,10,2,0,1,0,Wed,17.48333333,51,407
0.43617,48,10,2,0,3,0,Tue,20.26666667,56,404
0.51441,53,10,10,0,2,0,Sun,16.43333333,42,395
0.43746,71,10,11,0,4,0,Wed,18.41666667,66,686
0.46099,54,10,4,0,0,0,Thu,19.78333333,59,411
0.40089,75,9,8,0.15,5,2,Tue,17.06666667,54,320
0.37521,58,10,6,0,1,0,Mon,19.93333333,59,351
0.53191,69,10,8,0,5,0,Thu,8.066666667,54,402
0.48189,64,10,12,0,4,0,Wed,12.55,58,563
0.40089,66,10,8,0,3,0,Tue,18.68333333,70,331
0.46099,50,10,5,0,1,0,Fri,8.683333333,50,321
0.65663,44,10,4,0,1,0,Tue,18.68333333,61,697
0.54102,78,10,11,0,6,0,Fri,8.75,67,553
0.51441,64,10,9,0,0,0,Mon,17.2,68,976
0.46099,73,9,10,0,5,0,Mon,16.75,59,834
0.39991,70,10,9,0,6,0,Sat,10.46666667,66,423
0.67032,60,10,3,0,1,0,Wed,18.6,48,866
0.39991,76,8,2,0,6,0,Thu,21.4,52,442
0.37521,66,10,2,0,3,0,Sun,17.58333333,52,356
0.7246,74,10,14,0,6,0,Wed,7.766666667,68,395
0.46099,62,10,8,0,0,0,Sun,20.2,67,699
0.43617,72,9,12,0,6,0,Wed,14.1,51,613
0.7246,71,10,4,0,1,0,Tue,8.116666667,57,727
0.39547,71,10,13,0,8,0,Wed,15.06666667,65,307
0.39991,70,10,14,0,5,0,Mon,16.65,61,693
0.36222,79,9,9,0.01,7,0,Wed,16.68333333,56,570
0.7246,77,10,8,0,5,0,Mon,20.13333333,63,645
0.7246,67,10,9,0,2,0,Wed,17.33333333,67,843
0.79628,65,10,9,0,0,0,Sat,20.98333333,62,1825
0.36608,68,10,14,0,5,0,Thu,9.2,61,924
0.38632,70,10,10,0,4,0,Thu,15.25,70,428
0.69734,64,10,7,0,0,0,Mon,13.71666667,70,1218
0.53191,80,9,15,0.43,8,2,Wed,17.31666667,57,754
0.39991,75,10,9,0,7,0,Fri,17.13333333,58,373
0.46099,71,7,12,0,5,0,Sun,15.75,61,1103
0.55839,77,10,6,0.1,7,2,Mon,14.4,56,382
0.36222,81,10,15,0.22,8,2,Thu,9.083333333,58,547
0.67032,65,10,9,0,3,0,Mon,7.25,71,574
0.7246,72,10,3,0,5,0,Mon,12.16666667,51,449
0.55839,63,10,9,0,2,0,Sat,11.66666667,67,642
0.55117,77,9,7,0,2,1,Tue,7.8,62,302
0.55166,44,10,3,0,0,0,Wed,14.93333333,61,586
0.35379,67,10,10,0,4,0,Wed,18.61666667,68,767
0.71472,76,9,6,0,3,0,Thu,7.733333333,56,609
0.37521,69,10,9,0,5,0,Wed,12.91666667,67,621
