station_distance,mean_humidity,mean_visibility_miles,mean_wind_speed_mph,precipitation_inches,cloud_cover,events,day_week,start_time,mean_temperature_f,duration
0.40089,69,10,9,0,5,0,Wed,16.2,68,918
0.44983,73,10,12,0,6,0,Fri,12.45,67,345
0.36222,46,10,7,0,0,0,Fri,8.983333333,66,395
0.35379,70,10,3,0,1,0,Fri,12.31666667,58,662
0.39547,45,10,4,0,0,0,Thu,15.95,43,340
0.46099,58,10,8,0,0,0,Fri,19.75,71,1210
0.40089,69,10,11,0,5,0,Tue,15.88333333,67,1440
0.67032,67,10,9,0,4,0,Thu,16.66666667,62,386
0.54976,70,10,6,0,3,0,Tue,21.15,67,596
0.54976,63,10,6,0,4,0,Thu,9.116666667,55,990
0.65663,78,10,11,0,6,0,Tue,17.61666667,61,897
0.55839,57,10,9,0,0,0,Wed,17.11666667,62,425
0.55166,61,10,8,0,5,0,Thu,15.35,60,748
0.55166,30,10,14,0,1,0,Fri,7.333333333,63,535
0.55166,87,8,5,0,3,1,Fri,8.033333333,54,646
0.54976,75,10,8,0,4,0,Mon,8.6,56,527
0.55117,71,10,8,0,5,1,Fri,13.66666667,63,489
0.65663,75,10,4,0,1,0,Sat,10.56666667,59,1143
0.39547,93,5,4,0.66,7,3,Thu,18.73333333,55,379
0.48277,69,9,1,0,5,0,Wed,12.83333333,55,379
0.47375,63,10,4,0,1,0,Wed,17.15,64,498
0.48277,74,9,11,0,3,0,Thu,17.58333333,60,300
0.48189,76,10,9,0,5,0,Fri,8.15,64,600
0.43746,70,10,2,0,1,0,Mon,9.1,53,619
0.65663,66,10,11,0,2,0,Sat,10.18333333,69,406
0.36612,57,10,6,0,5,0,Sun,20.98333333,74,681
0.46099,69,10,10,0,2,0,Fri,12.98333333,66,303
0.53191,64,10,9,0,3,0,Mon,8.533333333,70,428
0.54976,66,9,3,0,1,0,Fri,17.85,52,1122
0.36222,61,10,2,0,1,0,Sat,17.86666667,50,2372
0.47375,72,10,12,0,6,0,Mon,18.26666667,58,747
0.43738,64,10,4,0,6,0,Tue,10.01666667,57,688
0.39547,75,10,6,0,7,0,Thu,19.25,56,659
0.38202,52,10,10,0,0,0,Thu,16.78333333,59,975
0.38632,72,8,15,0.52,6,2,Tue,16.21666667,55,383
0.48277,72,10,12,0,6,0,Mon,9.333333333,58,589
0.43617,70,10,10,0,5,0,Thu,13.76666667,58,339
0.43617,68,10,4,0,2,1,Tue,18.03333333,58,444
0.55839,69,10,13,0,5,0,Fri,8.383333333,67,447
0.51441,72,10,5,0,4,0,Wed,12.53333333,60,364
0.43617,75,10,6,0,7,0,Thu,8.366666667,56,447
0.55166,69,10,9,0,5,0,Wed,15.71666667,68,1456
0.47375,86,5,5,0,8,1,Tue,18.13333333,56,548
0.48189,61,9,7,0,0,0,Sun,16.9,70,718
0.36222,68,10,11,0,5,0,Mon,16.7,69,909
0.35379,76,9,4,0,2,0,Fri,17.01666667,47,516
0.43617,68,10,13,0,5,0,Thu,18.15,65,600
0.54976,76,9,6,0,3,0,Thu,19.83333333,56,823
0.54976,69,10,8,0,4,0,Wed,8.5,69,365
0.39547,80,9,7,0.28,7,2,Tue,18.53333333,58,421
0.39991,69,10,13,0,5,0,Fri,8.283333333,67,491
0.55839,70,10,10,0,4,0,Thu,17.55,70,695
0.40089,68,9,9,0.01,5,2,Mon,12.48333333,62,1338
0.67032,64,10,11,0,4,0,Fri,16.71666667,67,406
0.39991,63,10,12,0,5,0,Wed,7.966666667,57,530
0.67032,60,10,8,0,4,0,Fri,17.36666667,77,698
0.43746,73,10,10,0,5,0,Tue,10.01666667,64,366
0.7246,92,9,11,0.23,8,2,Fri,9.55,54,598
0.43746,79,10,5,0,4,0,Wed,11.38333333,57,712
0.55166,73,10,13,0,6,0,Tue,18.23333333,67,486
0.44983,66,10,12,0,5,0,Wed,17.11666667,64,730
0.55839,59,10,8,0,1,0,Mon,20.23333333,72,826
0.48277,63,10,7,0,0,0,Thu,14.45,68,1249
0.55839,73,10,13,0,6,0,Mon,17.16666667,67,691
0.37521,66,9,3,0,1,0,Fri,17.1,52,340
0.451,81,8,8,0,4,0,Thu,21.28333333,65,489
0.54976,66,10,5,0,7,0,Mon,18.43333333,61,509
0.55839,70,10,9,0,6,0,Tue,16.8,65,333
0.71472,65,10,9,0.29,6,2,Fri,8.983333333,45,418
0.48277,45,10,4,0,0,0,Thu,9.333333333,43,376
0.451,56,10,7,0,1,0,Tue,17.61666667,62,489
0.39547,69,9,8,0,3,0,Wed,8.8,59,345
0.47853,87,9,3,0.48,7,2,Fri,10.8,53,332
0.43559,74,10,10,0,3,0,Fri,11.95,61,313
0.79628,74,10,6,0,5,0,Thu,16.15,63,714
0.37521,66,10,10,0,4,0,Fri,16.9,64,707
0.48277,74,7,4,0,7,0,Fri,11.85,55,428
0.53191,56,8,3,0,3,0,Fri,9.566666667,55,487
0.54976,86,6,2,0,2,1,Tue,14.88333333,52,1013
0.39991,65,6,2,0,2,1,Sat,12,55,2563
0.54976,77,9,7,0,2,1,Tue,17.31666667,62,717
0.37521,67,10,12,0,4,0,Sun,17.73333333,60,740
0.43559,58,10,10,0,0,0,Thu,12.16666667,67,382
0.54976,71,10,6,0,1,0,Wed,14.06666667,58,1462
0.39991,61,10,9,0,0,0,Mon,9.25,69,372
0.55166,73,9,10,0,5,0,Mon,17.8,59,563
0.36222,83,8,3,0,4,0,Mon,18.03333333,54,502
0.51441,65,10,6,0,1,0,Mon,17.55,58,395
0.48189,71,9,8,0,4,0,Fri,17.33333333,66,557
0.43559,71,10,9,0,2,0,Fri,11.76666667,64,2070
0.54102,63,10,7,0,0,0,Thu,18.78333333,68,808
0.43746,68,10,9,0,4,0,Wed,17.95,70,710
0.54102,52,10,10,0,0,0,Thu,16.15,59,719
0.40203,72,8,10,0,4,0,Tue,20.3,68,1008
0.65663,67,10,4,0,1,0,Thu,15.61666667,46,1178
0.7246,84,9,3,0,0,1,Tue,9.566666667,56,752
0.44983,58,10,10,0,0,0,Thu,8.616666667,67,879
0.38202,53,10,7,0,0,0,Wed,10.13333333,68,309
0.7246,72,10,7,0,5,0,Tue,14.98333333,65,860
0.38202,53,10,7,0,0,0,Wed,17.83333333,68,811
0.37521,60,10,7,0,1,0,Sun,16.28333333,62,449
0.55839,66,10,7,0,4,0,Tue,6.966666667,58,483
0.40089,73,10,10,0,4,0,Tue,15.55,63,507
0.65663,76,10,9,0,5,0,Fri,18.63333333,64,412
0.36612,56,10,7,0,1,0,Tue,13.23333333,62,657
0.71472,67,10,7,0,4,0,Tue,16.08333333,50,574
0.451,30,10,14,0,1,0,Fri,10.23333333,63,428
0.35379,68,10,13,0,5,0,Thu,17.58333333,65,809
0.79628,87,6,8,0,6,1,Thu,10,59,651
0.54976,72,9,5,0,7,0,Mon,8.783333333,58,376
0.40203,84,10,13,0,5,0,Thu,15.3,56,304
0.54976,71,10,12,0,6,0,Mon,8.866666667,68,559
0.35379,70,10,9,0,2,0,Thu,13.03333333,61,431
0.55117,69,10,10,0,2,0,Fri,14.95,66,2956
0.39991,72,10,11,0,6,0,Wed,20.48333333,64,454
0.38632,64,10,9,0,3,0,Mon,5.95,70,483
0.54976,53,10,6,0,1,0,Mon,8,67,352
0.36612,61,10,13,0,3,0,Tue,17.61666667,63,615
0.55166,61,10,4,0,0,0,Wed,11.86666667,54,1103
0.67032,69,9,9,0,2,0,Tue,16.23333333,62,780
0.67032,71,10,8,0,3,1,Sat,13.43333333,68,633
0.39991,68,10,13,0,4,0,Thu,8.616666667,68,570
0.39991,64,10,8,0,1,0,Tue,17.76666667,61,799
0.43746,74,10,9,0,4,0,Fri,16.85,61,553
0.67032,83,10,8,0.13,7,2,Wed,10.43333333,54,794
0.451,75,10,15,0,4,0,Sat,18.06666667,64,1310
0.38632,64,10,8,0,1,0,Tue,21.36666667,61,548
0.39991,71,10,10,0,3,0,Tue,7.033333333,62,491
0.67032,69,9,11,0,3,0,Fri,8.983333333,66,761
0.55166,71,10,10,0,7,0,Mon,13.38333333,67,2233
0.40203,55,10,5,0,7,0,Tue,12.95,54,349
0.36222,56,10,4,0.11,7,2,Wed,16.55,61,645
0.44983,81,8,8,0,4,0,Thu,17.61666667,65,949
0.65663,53,10,8,0,0,0,Fri,21.93333333,75,314
0.48189,70,10,4,0,0,0,Sun,15.43333333,50,407
0.47853,73,10,7,0,3,0,Sat,17.06666667,63,1743
0.39991,57,10,4,0,0,0,Thu,9.733333333,56,461
0.79628,60,6,3,0,6,0,Tue,7.433333333,53,1152
0.54976,74,10,9,0,5,0,Sat,15.65,61,461
0.51441,64,9,1,0,1,0,Mon,12.06666667,52,315
0.43746,72,10,11,0,6,0,Thu,12.98333333,62,312
0.35379,54,10,4,0,0,0,Thu,18.4,59,468
0.55166,55,10,5,0,7,0,Tue,17.68333333,54,589
0.44983,70,10,10,0,5,0,Thu,18.28333333,58,870
0.55839,73,10,6,0,6,0,Mon,17.88333333,54,715
0.65663,79,10,9,0,6,0,Sat,16.15,67,941
0.7246,69,10,8,0,4,0,Wed,15.56666667,69,360
0.39547,78,7,3,0,3,0,Wed,18.68333333,49,510
0.47853,61,10,9,0,0,0,Mon,11.16666667,69,572
0.79628,75,9,8,0.15,5,2,Tue,14.61666667,54,367
0.55839,72,10,11,0,6,0,Wed,8.466666667,64,458
0.55839,73,10,5,0,1,0,Wed,8.85,51,450
0.39991,69,10,10,0,4,0,Mon,21.38333333,68,651
0.7246,69,10,9,0,4,0,Fri,6.716666667,62,465
0.36612,69,10,11,0,5,0,Tue,16.88333333,67,617
0.37521,66,10,8,0,5,0,Sat,14.35,68,1395
0.69734,68,10,5,0,0,0,Thu,8.766666667,65,757
0.38202,69,9,12,0,4,0,Sun,21.98333333,62,523
0.35379,73,10,5,0,1,0,Wed,8.766666667,51,411
0.71472,69,9,8,0,3,0,Wed,8.683333333,59,780
0.7246,71,10,12,0,6,0,Thu,22.53333333,66,517
0.55166,64,10,11,0,4,0,Fri,19.33333333,67,402
0.65663,70,10,11,0,1,0,Mon,19.45,66,861
0.451,67,10,11,0,2,0,Tue,11.43333333,68,489
0.55166,69,10,19,0.08,5,2,Fri,7.816666667,58,730
0.65663,66,10,7,0,4,0,Tue,20.71666667,58,895
0.79628,58,10,6,0,1,0,Thu,12.11666667,58,1016
0.43559,64,10,14,0,5,0,Mon,13.2,70,819
0.65663,72,10,11,0,5,0,Tue,13.36666667,57,533
0.46099,81,9,8,0,3,0,Sun,15.8,55,983
0.44983,69,6,3,0,2,1,Tue,17.53333333,55,581
0.55166,58,10,10,0,0,0,Thu,7.816666667,67,481
0.37521,81,8,3,0,1,1,Thu,8.466666667,53,581
0.67032,53,10,6,0,1,0,Mon,16.06666667,67,488
0.46099,60,10,8,0,2,0,Wed,20.83333333,60,504
0.48277,77,10,8,0,3,1,Wed,17.06666667,60,444
0.54976,71,10,5,0,2,0,Tue,8.166666667,53,544
0.79628,72,10,15,0,4,0,Mon,13.95,56,443
0.40203,72,10,13,0,8,0,Mon,17.93333333,57,901
0.55166,56,10,9,0,0,0,Mon,9.366666667,56,565
0.54976,71,10,9,0.02,5,2,Thu,10.26666667,59,536
0.451,71,10,10,0,3,0,Sat,21.16666667,61,556
0.46099,74,10,9,0,4,0,Thu,10.5,68,388
0.38202,83,7,9,0,6,1,Wed,17.15,55,660
0.48189,50,10,5,0,1,0,Fri,9.633333333,50,637
0.40089,83,10,8,0.13,7,2,Wed,17,54,1099
0.43746,70,10,9,0,4,0,Fri,8.633333333,66,575
0.47853,70,10,3,0,1,0,Fri,12.31666667,58,542
0.43738,46,10,9,0,3,0,Mon,15.03333333,68,698
0.35379,71,10,10,0,5,0,Wed,10.36666667,68,372
0.43559,67,10,14,0,2,0,Sat,11.95,56,590
0.36222,76,9,3,0,5,0,Tue,14.86666667,57,820
0.71472,71,10,7,0,5,0,Thu,16.96666667,63,562
0.65663,75,10,15,0,4,0,Sat,18.51666667,64,1853
0.38632,69,10,8,0,3,0,Sun,13.35,69,549
0.46099,68,10,6,0,6,0,Tue,19.51666667,66,343
0.36608,40,10,11,0,1,0,Tue,18.5,61,561
0.54102,56,10,9,0,2,0,Wed,9.366666667,55,629
0.7246,50,10,6,0,4,0,Mon,16.58333333,57,518
0.46099,74,10,10,0,3,0,Fri,17.81666667,61,620
0.54976,70,10,11,0,6,0,Fri,8.883333333,66,332
0.55166,55,10,5,0,1,0,Tue,18.58333333,57,663
0.39547,69,10,11,0,4,0,Sun,18.2,67,317
0.35379,65,10,15,0,2,0,Tue,6.833333333,67,376
0.47375,70,10,10,0,4,0,Thu,16.48333333,70,399
0.67032,50,10,3,0,1,0,Mon,7.883333333,55,438
0.48277,63,10,7,0,2,0,Fri,8.066666667,56,473
0.54976,64,10,9,0,3,0,Mon,12.21666667,70,1101
0.39547,69,10,9,0,5,0,Tue,7.083333333,59,311
0.53191,63,10,10,0,4,0,Sat,18.8,53,1459
0.55839,70,10,3,0,1,0,Fri,16.1,58,731
0.55166,71,9,9,0,0,0,Fri,8.166666667,65,815
0.39991,74,9,11,0,3,0,Thu,17,60,459
0.39547,66,10,10,0,4,0,Fri,19.3,64,360
0.39991,73,9,10,0,5,0,Mon,16.9,59,724
0.54102,73,10,10,0,6,0,Wed,7.416666667,60,374
0.67032,68,10,9,0,5,0,Wed,15.98333333,68,808
0.43746,59,10,10,0,2,0,Tue,12.88333333,62,1118
0.55839,76,10,13,0.23,6,2,Sat,18.48333333,65,704
0.47853,72,8,10,0,4,0,Tue,16.16666667,68,372
0.7246,72,10,14,0,6,0,Wed,18.36666667,65,530
0.55166,73,10,7,0,5,0,Thu,8.466666667,65,628
0.54102,81,9,8,0,3,0,Sun,15.73333333,55,1138
0.67032,69,9,10,0,4,0,Tue,18.9,67,753
0.55166,71,10,11,0,6,0,Sun,12.13333333,68,2433
0.37521,73,10,11,0,6,0,Tue,20.55,68,734
0.65663,70,10,9,0,4,0,Fri,19.4,57,445
0.38202,50,10,5,0,1,0,Fri,9.4,50,486
0.7246,54,10,2,0,5,0,Mon,12.16666667,54,347
0.46099,73,10,3,0,2,1,Wed,8.7,53,496
0.65663,83,8,2,0,7,1,Tue,13.18333333,59,547
0.55166,70,10,11,0,6,0,Fri,7.35,66,671
0.53191,80,10,15,0,6,0,Fri,3,62,1721
0.35379,81,10,15,0.22,8,2,Thu,8.55,58,326
0.46099,64,10,8,0,1,0,Tue,15.08333333,61,687
0.43559,67,10,11,0,2,0,Tue,10.8,68,656
0.7246,73,10,9,0,6,0,Thu,8.866666667,57,630
0.55166,76,10,9,0,4,0,Fri,15.78333333,61,605
0.67032,70,10,9,0,2,0,Thu,12.95,61,875
0.46099,64,10,20,0,1,0,Wed,12.98333333,62,905
0.47853,65,10,8,0,2,0,Fri,8.7,64,432
0.36222,63,10,2,0,1,0,Mon,17.13333333,51,900
0.39547,70,10,9,0,4,0,Fri,10.9,66,419
0.48277,79,8,6,0.43,6,2,Thu,12.3,65,476
0.36612,52,10,0,0,5,0,Wed,18.36666667,61,458
0.54976,81,10,5,0,7,0,Tue,9.033333333,59,570
0.48277,73,9,10,0,5,0,Mon,19.2,59,501
0.7246,62,8,7,0,2,0,Thu,8.266666667,70,701
0.38202,70,10,9,0,6,0,Tue,17.98333333,65,586
0.67032,72,10,11,0,5,0,Tue,17.48333333,57,788
0.37521,59,10,4,0,3,0,Fri,16.65,54,658
0.55166,69,10,11,0,5,0,Tue,7.783333333,67,562
0.55839,89,4,3,0,4,1,Mon,17.66666667,57,462
0.55166,68,10,9,0,3,0,Wed,7.416666667,64,642
0.40089,75,10,8,0,4,0,Mon,11.78333333,56,723
0.43617,86,5,5,0.01,3,1,Mon,19.63333333,56,459
0.43746,65,10,9,0,3,0,Mon,15.95,71,650
0.67032,76,8,13,0.57,6,2,Mon,17.35,53,359
0.35379,80,10,7,0,3,0,Sun,12.5,63,541
0.47853,60,6,3,0,6,0,Tue,20.5,53,384
0.67032,60,10,7,0,1,0,Tue,17.3,60,546
0.55117,74,10,10,0,5,0,Fri,7.533333333,68,496
0.36222,69,10,15,0,5,0,Mon,15.85,57,623
0.51441,87,5,4,0,6,1,Sun,12.81666667,57,355
0.37521,59,10,4,0,3,0,Fri,9.35,54,410
0.71472,58,10,4,0,1,0,Wed,12.61666667,68,440
0.46099,73,10,11,0,6,0,Mon,13.01666667,60,852
0.55839,77,10,9,0,6,0,Tue,7.883333333,58,416
0.65663,70,10,9,0,4,0,Fri,17.8,66,1575
0.44983,72,10,14,0,6,0,Wed,13.86666667,65,334
0.67032,72,10,11,0,6,0,Wed,19.26666667,64,667
0.54976,85,8,14,1.09,8,2,Mon,8.833333333,53,317
0.43559,68,10,9,0,7,0,Tue,6.983333333,62,315
0.46099,71,10,10,0,3,0,Sat,18.9,61,1219
0.451,80,10,9,0,4,0,Thu,13.05,62,302
0.43559,75,10,12,0,6,0,Wed,6.983333333,58,668
0.36608,67,10,9,0,2,0,Wed,8.433333333,67,616
0.39991,65,10,6,0,1,0,Mon,8.95,58,634
0.53191,69,10,9,0,1,0,Wed,8.3,68,486
0.7246,55,10,5,0,7,0,Tue,9.833333333,54,354
0.38632,74,10,12,0,7,0,Sat,17.66666667,57,1734
0.40089,67,10,11,0,2,0,Tue,17.26666667,68,857
0.55166,76,10,9,0,4,0,Fri,10.86666667,61,2103
0.55166,71,9,12,0,5,0,Tue,16.11666667,62,665
0.54976,72,10,3,0,5,0,Mon,9.133333333,51,641
0.43746,56,10,9,0,3,0,Wed,8.633333333,56,894
0.36608,69,10,10,0,3,0,Mon,8.133333333,54,301
0.55839,73,10,8,0,1,0,Tue,17.75,66,607
0.35379,66,10,19,0,1,0,Tue,17.65,65,429
0.54102,77,10,8,0,3,1,Wed,7.216666667,60,389
0.65663,56,10,9,0,3,0,Wed,17.48333333,56,380
0.35379,48,10,2,0,3,0,Tue,17.26666667,56,428
0.35379,87,7,2,0,3,1,Mon,17.46666667,49,680
0.55166,71,10,10,0,3,0,Thu,9.833333333,62,536
0.39991,70,10,10,0,6,0,Fri,7.966666667,65,855
0.43746,69,10,11,0,5,0,Tue,9.583333333,67,349
0.54976,66,10,19,0,1,0,Tue,11.53333333,65,541
0.43746,68,10,5,0,0,0,Thu,13.8,65,836
0.43746,69,9,9,0,2,0,Tue,9.816666667,62,875
0.35379,73,8,6,0.26,8,2,Wed,20.46666667,60,2288
0.39991,56,8,3,0,3,0,Fri,16.9,55,831
0.54976,72,10,7,0,5,0,Tue,7.45,65,774
0.48189,72,10,11,0,6,0,Thu,17.33333333,62,616
0.55166,76,8,13,0.57,6,2,Mon,11.76666667,53,474
0.39991,67,10,9,0,2,0,Wed,6.616666667,67,876
0.43746,60,10,4,0,0,0,Fri,8.966666667,57,500
0.43559,74,10,6,0,5,0,Thu,14.48333333,63,1382
0.36612,62,10,6,0,0,0,Tue,17.31666667,72,322
0.54102,66,10,4,0,5,0,Fri,4.866666667,61,347
0.39991,87,8,5,0.01,6,3,Thu,14.05,60,399
0.55166,77,10,6,0.1,7,2,Mon,17.56666667,56,579
0.53191,52,10,10,0,0,0,Thu,8.85,59,1046
0.54976,40,10,11,0,1,0,Tue,19.11666667,61,1046
0.39991,81,5,4,0.01,3,1,Fri,20.1,60,750
0.67032,41,10,4,0,1,0,Wed,17.83333333,67,323
0.44983,72,9,12,0,6,0,Wed,17.05,51,718
0.54102,58,10,4,0,1,0,Wed,7.666666667,68,569
0.54976,73,9,10,0,5,0,Mon,8.05,59,855
0.39991,26,10,16,0,0,0,Wed,18.55,66,343
0.69734,77,9,7,0,2,1,Tue,17.41666667,62,545
0.46099,72,10,9,0,5,0,Thu,15,65,812
0.43617,93,5,4,0.66,7,3,Thu,17.03333333,55,398
0.37521,68,10,7,0,4,0,Fri,18.58333333,60,355
0.38632,51,10,6,0,0,0,Thu,8.65,70,373
0.44983,63,10,12,0,5,0,Wed,17.23333333,57,438
0.35379,72,10,10,0,6,0,Fri,13.83333333,61,491
0.48189,60,9,2,0,1,0,Mon,16.65,55,753
0.38632,80,10,8,0,5,0,Tue,21.38333333,55,547
0.54102,63,10,6,0,4,0,Thu,10.13333333,55,614
0.43738,48,10,2,0,3,0,Tue,21.01666667,56,847
0.38202,69,10,9,0,1,0,Wed,8.65,68,942
0.55839,69,9,11,0,3,0,Fri,13.35,66,902
0.79628,61,10,8,0,4,0,Thu,20.41666667,64,326
0.40203,75,10,11,0,4,0,Thu,15.96666667,68,826
0.53191,59,10,4,0,3,0,Fri,10.61666667,54,824
0.43617,76,10,3,0,4,1,Mon,14.16666667,49,386
0.39991,76,10,9,0,7,0,Mon,8.366666667,62,314
0.46099,71,10,8,0,5,1,Fri,8.1,63,750
0.48189,72,9,12,0,6,0,Wed,11.85,51,308
0.451,85,8,12,0.25,8,2,Fri,22.78333333,56,457
0.47853,67,10,7,0,4,0,Tue,12.25,68,690
0.43746,41,10,4,0,1,0,Wed,15.71666667,67,800
0.48277,45,10,2,0,0,0,Thu,12.35,60,685
0.48277,74,9,9,0,3,0,Fri,16.31666667,65,747
0.37521,73,10,11,0,6,0,Tue,18.73333333,68,452
0.55839,72,10,5,0.02,5,2,Wed,17.1,58,453
0.55166,71,10,11,0,4,0,Wed,8.05,66,429
0.53191,84,9,3,0,0,1,Tue,7.916666667,56,983
0.55839,44,10,3,0,0,0,Wed,15.16666667,61,476
0.79628,69,10,9,0,4,0,Fri,17.26666667,62,508
0.65663,71,10,10,0,6,0,Sat,19.83333333,67,1177
0.53191,86,10,6,0.11,7,3,Sat,10.86666667,62,421
0.48277,68,10,11,0,4,0,Tue,11.76666667,60,440
0.54102,60,9,2,0,3,0,Sun,21.1,50,616
0.54976,68,10,6,0,5,0,Thu,7.233333333,61,372
0.67032,50,10,8,0,1,0,Wed,17.7,59,745
0.7246,63,10,6,0,0,1,Sat,19.81666667,62,749
0.451,71,10,8,0,4,0,Wed,17.41666667,61,595
0.46099,77,10,9,0,6,0,Tue,12.83333333,58,517
0.65663,72,10,5,0,4,0,Wed,17.61666667,60,474
0.43559,67,10,14,0,2,0,Sat,8.316666667,56,630
0.55117,53,10,6,0,1,0,Mon,7.333333333,67,385
0.48277,80,10,8,0,5,0,Tue,16.08333333,55,319
0.451,69,10,15,0,5,0,Mon,12.5,57,822
0.67032,80,9,8,0.01,6,2,Thu,9.883333333,58,705
0.43738,71,10,7,0,2,0,Sat,8.666666667,56,1191
0.38202,74,7,4,0,7,0,Fri,1.366666667,55,2429
0.67032,74,10,7,0,4,0,Tue,9.433333333,65,648
0.54976,87,6,3,0,5,1,Sun,16.18333333,50,757
0.67032,61,10,4,0,0,0,Wed,16.08333333,54,460
0.38202,64,10,12,0,4,0,Mon,17,64,522
0.65663,56,10,3,0,2,0,Tue,10.28333333,43,574
0.40203,71,10,5,0,2,0,Tue,11.4,53,365
0.48277,53,10,6,0,1,0,Mon,7.133333333,67,781
0.55166,63,10,6,0,1,0,Sat,13.01666667,51,1283
0.79628,67,10,12,0,4,0,Sat,8.666666667,68,590
0.46099,70,10,3,0,1,0,Fri,9.2,58,639
0.451,64,10,10,0.01,5,2,Tue,16.03333333,70,539
0.69734,60,10,4,0,0,0,Fri,8.9,57,855
0.55839,73,10,5,0,1,0,Wed,16.21666667,51,379
0.55839,69,7,10,0,1,0,Mon,18.23333333,70,421
0.79628,64,10,5,0,1,0,Wed,20.78333333,55,517
0.43738,56,10,4,0.11,7,2,Wed,11.83333333,61,1203
0.65663,67,10,9,0,3,0,Sat,10.16666667,68,599
0.46099,73,9,8,0,5,0,Mon,8.7,59,316
0.48189,71,10,8,0,4,0,Wed,17.41666667,61,1727
0.65663,72,7,8,0,2,1,Fri,17.9,60,1265
0.40089,56,10,7,0,0,0,Thu,14.11666667,68,726
0.55166,74,10,7,0.07,4,5,Sat,14.98333333,52,1188
0.43617,69,7,10,0,1,0,Mon,9.616666667,70,610
0.48189,66,10,8,0,3,0,Tue,8.983333333,70,502
0.43559,87,8,5,0,3,1,Fri,15.66666667,54,319
0.54976,76,9,10,0.01,8,2,Thu,17.13333333,63,517
0.43617,83,8,2,0,7,1,Tue,19.35,59,373
0.43617,80,10,9,0,4,0,Thu,18.31666667,62,373
0.40203,73,10,11,0,6,0,Sun,12.68333333,68,396
0.67032,70,10,6,0,3,0,Tue,12.08333333,67,477
0.43746,69,10,4,0,3,0,Thu,14.25,61,778
0.35379,68,10,9,0,3,0,Wed,14.85,58,563
0.43617,72,10,13,0,5,0,Sun,9.8,66,514
0.54102,71,10,6,0,5,0,Fri,16.91666667,57,884
0.55839,86,6,2,0,2,1,Tue,11.65,52,635
0.36222,69,10,9,0,1,0,Wed,19.16666667,68,634
0.79628,68,10,10,0,7,0,Sun,20.06666667,67,380
0.54102,78,9,11,0,7,0,Mon,16.9,58,567
0.7246,67,10,11,0,2,0,Tue,18.35,68,554
0.54976,61,10,14,0,2,0,Wed,8.683333333,62,637
0.46099,66,9,11,0,6,0,Wed,20.01666667,69,462
0.67032,69,10,10,0,4,0,Fri,16.61666667,69,818
0.46099,64,10,4,0,6,0,Tue,7.616666667,57,1677
0.55117,66,10,15,0,5,0,Sun,15.28333333,63,902
0.35379,69,10,10,0,0,0,Wed,18.2,70,448
0.43746,66,10,7,0,4,0,Tue,8.4,58,346
0.46099,74,7,4,0,7,0,Fri,10.43333333,55,352
0.39991,61,10,2,0,5,0,Mon,8.483333333,52,878
0.46099,69,10,6,0,2,0,Sat,11,61,805
0.46099,64,10,17,0,4,0,Mon,9.266666667,61,462
0.48277,70,10,6,0,1,0,Wed,9.466666667,60,306
0.36612,63,10,5,0,4,0,Mon,18.23333333,55,598
0.36608,66,10,12,0,5,0,Wed,9.1,64,464
0.48277,67,10,4,0,1,0,Thu,17.1,46,910
0.36222,66,10,8,0,3,0,Tue,17.38333333,70,639
0.36612,76,10,11,0,5,0,Fri,12.18333333,67,2630
0.40203,68,10,4,0,2,1,Tue,17.36666667,58,872
0.43746,58,10,4,0,1,0,Wed,17.11666667,68,738
0.65663,72,8,3,0,5,0,Sun,11.8,45,1013
0.38632,74,9,9,0.01,6,2,Wed,21.46666667,71,573
0.39991,72,10,14,0,5,0,Mon,7.966666667,57,840
0.36608,61,10,14,0,2,0,Wed,8.716666667,62,455
0.54102,84,4,4,0,5,1,Thu,12.98333333,50,343
0.51441,49,10,5,0,0,0,Mon,14.13333333,64,392
0.39991,67,9,10,0,1,0,Mon,9.55,68,440
0.46099,58,10,10,0,0,0,Thu,13.13333333,67,2865
0.39547,70,10,9,0,6,0,Tue,18.25,65,451
0.54976,69,6,3,0,2,1,Tue,8.233333333,55,360
0.55839,71,10,10,0.05,6,0,Mon,15.6,59,960
0.43738,73,10,11,0,7,0,Mon,10.13333333,55,583
0.35379,63,10,7,0,2,0,Thu,12.5,73,370
0.55166,78,10,3,0,4,0,Wed,9.866666667,53,386
0.39547,52,10,10,0,0,0,Thu,10.38333333,59,909
0.7246,65,10,4,0,5,0,Fri,7.4,62,622
0.43746,73,10,11,0,7,0,Mon,8.6,55,532
0.43617,77,10,12,0,6,0,Mon,18.53333333,69,1112
0.79628,69,10,9,0,4,0,Fri,12.6,59,796
0.40203,72,7,8,0,2,1,Fri,11.75,60,966
0.40203,72,10,11,0,6,0,Thu,15.61666667,62,300
0.35379,74,10,14,0,6,0,Wed,20.15,68,323
0.38632,73,10,11,0,7,1,Thu,16.43333333,65,1186
0.55117,68,10,13,0,4,0,Thu,7.366666667,68,379
0.54976,70,9,9,0,4,0,Wed,9.066666667,61,586
0.46099,78,9,11,0,7,0,Mon,8.166666667,58,363
0.38202,75,10,4,0.01,5,1,Thu,9,64,301
0.39991,70,10,10,0,5,0,Thu,17.61666667,58,954
0.46099,63,10,7,0,2,0,Fri,8.783333333,56,464
0.44983,59,10,10,0,2,0,Tue,17.5,62,319
