station_distance,mean_humidity,mean_visibility_miles,mean_wind_speed_mph,precipitation_inches,cloud_cover,events,day_week,start_time,mean_temperature_f,duration
0.38202,70,9,9,0,4,0,Wed,22.66666667,61,420
0.36222,64,10,9,0,2,0,Tue,14.31666667,69,255
0.55117,73,10,11,0,7,0,Mon,10.26666667,55,237
0.46099,26,10,16,0,0,0,Wed,14.66666667,66,1339
0.43746,73,9,13,0,3,0,Sat,14.95,57,1957
0.48189,83,8,2,0,7,1,Tue,21.8,59,1103
0.53191,69,10,10,0,0,0,Wed,18.16666667,70,759
0.69734,69,10,2,0,1,0,Wed,13.38333333,51,1445
0.54976,50,10,6,0,4,0,Mon,9.866666667,57,682
0.55839,57,10,6,0,5,0,Sun,17.78333333,74,1051
0.40089,88,9,6,0.18,7,3,Wed,17.03333333,64,719
0.55839,66,10,10,0,1,0,Fri,16.58333333,60,375
0.54976,71,10,10,0,5,0,Wed,11.13333333,68,438
0.47853,48,10,2,0,3,0,Tue,17.01666667,56,437
0.35379,79,6,4,0,3,1,Sat,16.23333333,54,750
0.54976,69,9,10,0,4,0,Tue,7.35,67,413
0.43559,69,10,12,0,5,0,Sat,13.83333333,59,595
0.55166,76,8,13,0.57,6,2,Mon,7.883333333,53,466
0.55117,76,10,10,0,6,0,Sat,8.233333333,64,227
0.55839,66,10,7,0,2,0,Wed,10.35,57,496
0.38202,73,10,3,0,2,1,Wed,21.86666667,53,218
0.67032,73,10,11,0,7,0,Mon,17.45,55,609
0.65663,73,10,11,0,7,1,Thu,13.73333333,65,359
0.65663,69,10,11,0,3,0,Mon,14.75,51,1535
0.39991,76,9,6,0,3,0,Thu,18.03333333,56,821
0.39547,65,10,6,0,4,0,Thu,8.35,56,538
0.39547,83,8,2,0,7,1,Tue,9.7,59,246
0.36612,66,10,5,0,6,0,Sat,20.68333333,66,857
0.48277,72,8,2,0,0,0,Tue,15.75,49,487
0.55839,75,10,15,0,4,0,Sat,13.41666667,64,431
0.54976,60,9,2,0,3,0,Sun,12.81666667,50,642
0.43746,65,9,2,0,5,0,Tue,17.65,55,986
0.65663,72,10,11,0,5,0,Tue,18.16666667,57,305
0.39991,72,10,14,0,6,0,Wed,18.61666667,65,247
0.44983,80,10,9,0,6,0,Fri,16.88333333,61,813
0.35379,71,10,8,0,5,1,Fri,6.95,63,272
0.43746,73,10,9,0,5,0,Wed,1.05,59,1634
0.65663,72,10,12,0,6,0,Mon,20.18333333,58,788
0.38202,68,10,9,0,4,0,Wed,14.33333333,70,1060
0.54976,73,10,9,0,5,0,Wed,19.5,59,617
0.55166,70,10,14,0,5,0,Mon,9.383333333,61,590
0.48277,56,8,3,0,3,0,Fri,16.38333333,55,280
0.43559,66,9,11,0,6,0,Wed,9.3,69,752
0.44983,71,10,8,0,5,1,Fri,10.8,63,7018
0.54102,65,10,4,0,5,0,Fri,9.066666667,62,141
0.39547,87,8,5,0,3,1,Fri,13.86666667,54,396
0.71472,45,10,6,0,2,0,Thu,19.28333333,71,616
0.46099,70,10,13,0,2,0,Fri,8.133333333,69,1238
0.43738,54,10,2,0,5,0,Mon,17.36666667,54,308
0.47375,72,10,9,0,3,0,Sat,14.23333333,65,1709
0.38202,57,10,4,0,0,0,Fri,16.7,63,390
0.67032,73,9,10,0,3,0,Thu,9.25,59,746
0.451,67,10,4,0,1,0,Thu,17.13333333,46,391
0.7246,73,10,6,0,6,0,Mon,20.73333333,54,326
0.55117,81,5,4,0.01,3,1,Fri,9.8,60,252
0.36612,64,9,1,0,1,0,Mon,14.5,52,481
0.36222,69,9,9,0,2,0,Tue,11.78333333,62,249
0.67032,26,10,16,0,0,0,Wed,16.76666667,66,316
0.36612,72,10,12,0,6,0,Mon,13.08333333,58,198
0.451,60,10,7,0,1,0,Sun,18.58333333,62,915
0.55117,72,8,10,0,4,0,Tue,12.75,68,496
0.39547,61,10,14,0,2,0,Wed,12.7,62,391
0.55166,45,10,2,0,0,0,Tue,11.03333333,58,2160
0.65663,65,9,6,0,4,0,Wed,8.216666667,69,439
0.36612,70,10,9,0,6,0,Tue,18.08333333,65,283
0.53191,56,10,9,0,2,0,Wed,7,55,577
0.55117,45,10,2,0,0,0,Thu,8.65,60,574
0.48277,75,10,7,0,2,0,Thu,12.6,58,263
0.7246,64,10,9,0,2,0,Tue,16.3,69,592
0.38202,64,10,6,0,2,0,Sat,18.5,65,1152
0.55117,50,10,5,0,0,0,Sat,23.21666667,58,426
0.55166,68,9,3,0,4,0,Mon,15.96666667,46,788
0.47853,65,10,9,0,3,0,Mon,17.28333333,71,632
0.54102,52,10,12,0,2,0,Thu,8.7,53,462
0.7246,86,6,2,0,2,1,Tue,6.916666667,52,894
0.54102,51,9,5,0,0,0,Thu,17.8,57,616
0.35379,68,10,6,0,5,0,Thu,15.21666667,61,583
0.35379,60,10,3,0,1,0,Wed,15.96666667,48,631
0.67032,71,10,7,0,5,0,Thu,17.8,63,335
0.7246,69,9,10,0,4,0,Tue,17.26666667,67,913
0.53191,58,10,11,0,1,0,Tue,9.2,61,658
0.7246,86,10,6,0.11,7,3,Sat,12.26666667,62,472
0.65663,69,10,9,0,5,0,Wed,13.3,67,868
0.451,88,9,6,0.18,7,3,Wed,18.13333333,64,531
0.44983,68,9,9,0.01,5,2,Mon,2.733333333,62,1554
0.55839,79,10,7,0,5,0,Fri,18.55,66,335
0.55839,69,10,10,0,3,0,Mon,11.83333333,54,213
0.69734,92,7,6,0,6,1,Wed,8.45,51,479
0.46099,69,9,9,0,2,0,Tue,8.816666667,62,916
0.55839,78,9,11,0,7,0,Mon,8.25,58,192
0.55166,81,5,4,0.01,3,1,Fri,8.866666667,60,236
0.43746,84,4,4,0,5,1,Thu,9.583333333,50,410
0.43746,58,10,10,0,0,0,Thu,17.61666667,67,775
0.48277,73,7,3,0,3,1,Tue,12.16666667,50,251
0.43746,63,10,11,0,5,0,Mon,9.95,68,454
0.43617,68,10,12,0,5,0,Sat,17.63333333,69,883
0.43617,56,10,9,0,4,0,Sun,14.75,55,1155
0.39547,70,10,14,0,5,0,Mon,14.23333333,61,793
0.47375,58,10,11,0,1,0,Tue,16.63333333,61,169
0.53191,44,10,3,0,0,0,Wed,9.266666667,61,480
0.39991,63,10,12,0,5,0,Wed,8.25,57,306
0.39991,69,10,10,0,0,0,Wed,17.35,70,568
0.55839,70,10,5,0,3,0,Wed,20.61666667,55,565
0.35379,70,10,10,0,4,0,Thu,19.05,70,287
0.65663,63,10,10,0,4,0,Sat,21.2,53,408
0.7246,47,10,5,0,0,0,Fri,16.51666667,72,517
0.43746,45,10,6,0,2,0,Thu,9.233333333,71,415
0.54102,66,9,11,0,6,0,Wed,8.316666667,69,493
0.48189,67,10,7,0,4,0,Tue,18.51666667,68,469
0.53191,64,9,4,0,3,0,Thu,16.41666667,58,961
0.55839,74,9,9,0.01,6,2,Wed,16.76666667,71,321
0.35379,57,10,4,0,0,0,Thu,13.66666667,56,456
0.36612,62,8,7,0,2,0,Thu,22.11666667,70,564
0.65663,61,9,7,0,0,0,Sun,12.78333333,70,1089
0.43617,69,10,10,0,2,0,Fri,16.85,66,247
0.38632,53,10,11,0,0,0,Thu,18.46666667,62,259
0.40089,71,10,8,0,5,0,Thu,12.11666667,68,1489
0.35379,63,10,8,0,0,0,Fri,10.45,56,280
0.54976,70,10,11,0,1,0,Mon,15.21666667,66,718
0.47853,82,10,9,0,2,1,Fri,12.8,58,215
0.35379,71,10,6,0,5,0,Fri,11.23333333,57,370
0.65663,64,10,4,0,1,0,Fri,9.45,41,1198
0.79628,60,10,10,0,1,0,Wed,15.48333333,66,818
0.35379,76,9,10,0.01,8,2,Thu,20.88333333,63,419
0.55839,75,10,8,0,4,0,Wed,8.283333333,59,356
0.39547,45,10,2,0,0,0,Thu,12.33333333,60,341
0.55117,65,10,9,0,0,0,Sat,11.38333333,62,754
0.43617,68,10,9,0,3,0,Wed,16.06666667,58,393
0.43746,61,10,9,0,0,0,Mon,7.633333333,69,918
0.39991,82,9,6,0,4,1,Fri,9.116666667,57,281
0.55839,74,7,4,0,7,0,Fri,14.75,55,354
0.47853,71,10,4,0,1,0,Tue,15.95,57,449
0.69734,45,10,6,0,2,0,Thu,10.3,71,659
0.451,73,9,3,0,2,0,Wed,16.85,55,618
0.39991,70,10,5,0,3,0,Wed,7.933333333,55,467
0.7246,76,10,11,0,6,0,Tue,14.7,65,175
0.39991,75,10,4,0.01,5,1,Thu,11.41666667,64,140
0.51441,74,10,10,0,3,0,Fri,11.1,61,1910
0.67032,70,10,8,0,4,0,Tue,17.76666667,59,870
0.48189,69,9,9,0,2,0,Tue,12.75,62,98
0.43559,61,10,3,0,2,0,Wed,10.45,60,641
0.79628,65,10,16,0,5,0,Mon,17.9,62,436
0.55166,58,10,8,0,0,0,Fri,0.2,71,959
0.55166,69,10,13,0,5,0,Fri,16.45,67,1527
0.43559,64,10,5,0,1,0,Wed,15.58333333,55,749
0.71472,84,8,5,0,7,0,Thu,15.95,56,546
0.55166,57,10,9,0,0,0,Wed,19.75,62,821
0.79628,70,10,10,0,5,0,Thu,8,58,939
0.40203,72,10,15,0,4,0,Mon,17.56666667,56,707
0.36608,72,8,10,0,4,0,Tue,17.28333333,68,315
0.43746,71,9,12,0,5,0,Tue,17.13333333,62,554
0.46099,78,10,11,0,6,0,Tue,21.71666667,61,368
0.43738,75,10,12,0,6,0,Wed,13.5,58,189
0.36608,71,10,12,0,6,0,Thu,17.35,66,457
0.38202,70,10,14,0,5,0,Mon,9.183333333,61,397
0.44983,71,10,9,0.02,5,2,Thu,17.53333333,59,673
0.55839,72,10,22,0,3,0,Tue,12.63333333,63,735
0.44983,89,4,3,0,4,1,Mon,15.95,57,165
0.54102,71,10,10,0,6,0,Mon,13.41666667,67,189
0.79628,71,10,8,0,4,0,Sat,5.55,67,285
0.55117,74,10,7,0,4,0,Tue,17.8,65,617
0.36608,80,9,7,0.28,7,2,Tue,9.983333333,58,410
0.54976,74,9,11,0,3,0,Thu,17.86666667,60,451
0.67032,58,10,4,0,1,0,Wed,7.166666667,68,217
0.54976,46,10,5,0,0,0,Wed,21.6,46,430
0.47853,61,10,9,0,0,0,Mon,17.33333333,69,597
0.65663,70,9,9,0,4,0,Wed,16.95,61,1126
0.46099,57,10,9,0,0,0,Wed,15.71666667,62,328
0.55117,69,10,10,0,4,0,Fri,5.366666667,69,721
0.451,71,9,9,0,3,0,Sun,10.46666667,62,6799
0.67032,56,10,9,0,0,0,Mon,12.58333333,56,826
0.48277,56,10,9,0,2,0,Wed,8.183333333,55,461
0.43746,56,10,4,0.11,7,2,Wed,17.75,61,655
0.65663,53,10,7,0,0,0,Wed,16.76666667,68,401
0.79628,63,10,13,0,4,0,Mon,18.13333333,54,741
0.40203,63,10,13,0,4,0,Mon,15.88333333,54,221
0.46099,72,10,5,0.02,5,2,Wed,7.65,58,791
0.36608,73,10,13,0,6,0,Mon,8.066666667,67,350
0.54976,63,10,13,0,4,0,Mon,16.78333333,54,566
0.53191,77,10,8,0,4,0,Wed,8.15,64,1087
0.38632,69,10,11,0,5,0,Tue,15.58333333,67,498
0.46099,66,10,5,0,7,0,Mon,10.71666667,61,390
0.55166,77,10,8,0,4,0,Wed,7.733333333,64,575
0.38632,65,10,8,0.01,4,2,Wed,9.566666667,55,345
0.36608,72,10,5,0,4,0,Wed,16.66666667,60,220
0.37521,73,10,7,0,6,0,Sun,22.31666667,67,429
0.40089,68,9,3,0,4,0,Mon,17.58333333,46,380
0.43617,52,10,10,0,0,0,Thu,17.08333333,59,1153
0.44983,60,10,8,0,2,0,Wed,11.96666667,60,237
0.54976,58,10,4,0,1,0,Wed,8.133333333,68,817
0.46099,63,10,7,0,2,0,Fri,13.66666667,56,859
0.48277,60,10,10,0,1,0,Wed,15.95,66,639
0.40203,69,10,10,0,2,0,Fri,11.86666667,66,7741
0.55166,26,10,16,0,0,0,Wed,8.366666667,66,739
0.38632,69,10,9,0,4,0,Fri,18.03333333,59,620
0.79628,73,10,11,0,6,0,Tue,13.95,68,746
0.54976,78,10,11,0,6,0,Fri,7.35,67,711
0.40089,63,10,7,0,0,0,Thu,21.85,68,260
0.55839,64,9,1,0,1,0,Mon,15.55,52,508
0.65663,70,10,7,0,3,0,Sun,19.08333333,66,1388
0.54976,70,10,11,0,1,0,Mon,8.45,66,630
0.47375,69,10,9,0,5,0,Wed,17.61666667,67,312
0.48277,66,9,5,0,1,0,Wed,9,68,459
0.55839,71,10,5,0,2,0,Tue,17.61666667,53,342
0.7246,71,10,4,0,1,0,Tue,9.766666667,57,885
0.43746,76,9,10,0.01,8,2,Thu,17.21666667,63,573
0.39991,71,10,9,0,4,0,Thu,7.166666667,67,355
0.38632,61,10,8,0,1,0,Sun,14.41666667,65,8295
0.54976,85,8,14,1.09,8,2,Mon,19.1,53,660
0.54976,87,8,5,0.01,6,3,Thu,17.81666667,60,534
0.53191,72,10,14,0,6,0,Wed,6.983333333,65,429
0.43617,58,10,4,0,1,0,Wed,17.03333333,68,588
0.55166,69,10,8,0,3,0,Sun,11.25,69,732
0.35379,68,10,2,0,3,0,Thu,21,58,215
0.38632,68,10,9,0,7,0,Tue,12.43333333,62,847
0.36222,71,10,8,0,5,0,Thu,17.11666667,68,772
0.55839,70,10,3,0,0,1,Fri,14.63333333,54,396
0.55166,69,10,9,0,5,0,Wed,18.58333333,67,688
0.67032,72,10,11,0,7,0,Sun,11.36666667,65,24873
0.43746,73,10,13,0,6,0,Tue,8.966666667,67,279
0.54976,86,5,5,0,8,1,Tue,16.7,56,795
0.39991,93,5,4,0.66,7,3,Thu,7.5,55,171
0.38632,62,10,5,0,3,0,Sat,17.9,47,429
0.65663,69,9,11,0,3,0,Fri,20.66666667,66,739
0.36608,80,10,8,0,5,0,Tue,12.08333333,55,383
0.37521,78,10,9,0,5,0,Tue,16.48333333,63,363
0.43746,56,10,9,0,2,0,Wed,14.01666667,55,339
0.79628,66,10,10,0,1,0,Fri,9.883333333,60,834
0.54102,67,10,6,0,1,0,Sun,19.31666667,60,255
0.79628,71,9,9,0,0,0,Fri,8.533333333,65,287
0.43746,72,8,2,0,0,0,Tue,13.2,49,561
0.54976,68,10,5,0,0,0,Thu,9.8,65,715
0.48277,56,10,9,0,3,0,Wed,16.7,56,255
0.51441,72,10,10,0,5,0,Mon,17.61666667,65,3371
0.46099,63,10,12,0,5,0,Wed,16.21666667,57,648
0.65663,75,10,9,0,6,0,Sun,8.683333333,57,1144
0.43746,71,10,10,0.05,6,0,Mon,8.25,59,1032
0.43559,75,10,4,0.01,5,1,Thu,8.75,64,317
0.47853,64,10,10,0.01,5,2,Tue,7.65,70,479
0.55839,67,10,9,0,2,0,Wed,16.38333333,67,445
0.44983,73,10,9,0,5,0,Wed,18.35,59,834
0.43617,69,10,9,0,5,0,Wed,15,68,341
0.37521,68,10,11,0,4,0,Tue,12.85,60,409
0.39991,74,8,12,0.57,8,2,Fri,16.86666667,55,147
0.54976,81,10,5,0,7,0,Tue,19.08333333,59,273
0.54102,87,9,8,0.1,7,2,Fri,9.666666667,60,406
0.46099,44,10,4,0,1,0,Tue,16.43333333,61,321
0.43746,69,10,10,0,4,0,Fri,14.01666667,69,880
0.65663,59,10,8,0,1,0,Mon,16.5,72,92
0.55166,63,10,7,0,2,0,Fri,8.466666667,56,728
0.55166,64,10,11,0,5,0,Tue,18.45,63,581
0.38202,66,10,8,0,3,0,Tue,10.4,70,272
0.38632,90,8,7,0.64,8,2,Thu,19.41666667,50,563
0.43746,55,10,6,0,1,0,Thu,19.86666667,67,929
0.55839,55,10,8,0,1,0,Thu,20.2,64,378
0.39547,73,9,3,0,2,0,Wed,18.11666667,55,325
0.54976,71,9,8,0,4,0,Fri,18.48333333,66,1098
0.43746,75,10,7,0,2,0,Thu,7.8,58,492
0.53191,80,10,8,0,5,0,Tue,22.75,55,341
0.36612,75,10,8,0,4,0,Wed,19.13333333,59,162
0.54976,77,10,8,0,4,0,Wed,19.91666667,64,365
0.36608,76,10,11,0,6,0,Tue,17.96666667,65,1283
0.36222,69,10,8,0,3,0,Wed,18.41666667,67,594
0.38632,57,10,4,0,0,0,Fri,8.116666667,63,530
0.55166,71,10,10,0,6,0,Mon,17.21666667,67,565
0.38632,52,10,10,0,0,0,Thu,9.083333333,59,318
0.43746,69,9,1,0,5,0,Wed,13.33333333,55,617
0.36612,60,10,6,0,3,0,Sun,13.16666667,63,450
0.54976,78,10,3,0,4,0,Wed,23.68333333,53,772
0.35379,78,9,6,0,6,0,Tue,8.883333333,55,374
0.35379,83,8,3,0,4,0,Mon,1.566666667,54,164
0.53191,76,10,11,0,6,0,Thu,18.33333333,67,609
0.54102,64,10,4,0,6,0,Tue,19.08333333,57,765
0.47375,76,9,10,0.01,8,2,Thu,16.91666667,63,259
0.46099,56,8,3,0,3,0,Fri,9.816666667,55,197
0.48189,80,10,4,0,6,0,Mon,18.11666667,60,286
0.48277,67,10,11,0,2,0,Tue,8.016666667,68,383
0.35379,53,10,6,0,1,0,Mon,20.61666667,67,353
0.451,68,10,13,0,5,0,Thu,5.75,65,401
0.46099,69,10,11,0,4,0,Sun,14.6,67,2045
0.36608,70,10,12,0,6,0,Fri,8.966666667,59,698
0.48277,66,10,8,0,3,0,Tue,18.46666667,70,538
0.39991,74,10,12,0,8,0,Fri,8.116666667,59,406
0.43746,70,10,10,0,5,0,Thu,14.31666667,58,365
0.39991,54,10,4,0,0,0,Thu,7.5,59,518
0.451,41,10,7,0,1,0,Wed,12.73333333,48,999
0.65663,50,10,6,0,2,0,Mon,12.7,66,854
0.69734,45,10,2,0,0,0,Thu,17.13333333,60,1000
0.51441,59,10,8,0,1,0,Sat,9.4,73,900
0.39991,67,10,12,0,4,0,Sun,13.35,60,1684
0.48277,71,10,10,0,6,0,Sat,12.6,67,479
0.55839,66,10,12,0,1,0,Fri,15.75,58,1065
0.46099,64,9,4,0,3,0,Thu,15.53333333,58,2200
0.39991,35,10,7,0,1,0,Mon,18.6,54,461
0.55166,69,10,12,0,5,0,Sat,15.81666667,59,257
0.65663,53,10,11,0,0,0,Thu,13.83333333,62,1392
0.67032,71,10,10,0,3,0,Thu,13.26666667,62,932
0.55166,58,10,6,0,1,0,Thu,8,58,898
0.54976,70,9,9,0,4,0,Wed,6.9,61,325
0.48277,69,9,10,0,4,0,Tue,18.11666667,67,790
0.40203,72,10,22,0,3,0,Tue,8.3,63,501
0.55166,63,10,2,0,1,0,Mon,6.733333333,51,7974
0.69734,71,10,8,0,5,0,Thu,17.93333333,68,770
0.35379,78,9,6,0,6,0,Tue,17.58333333,55,517
0.46099,69,10,4,0,3,0,Thu,16.03333333,61,734
0.40089,43,10,5,0,1,0,Tue,8.233333333,74,570
0.55117,64,10,10,0.01,5,2,Tue,20.21666667,70,137
0.40089,65,10,8,0.01,4,2,Wed,19.41666667,55,408
0.55839,83,7,9,0,6,1,Wed,17.83333333,55,795
0.46099,64,10,10,0.01,5,2,Tue,8.716666667,70,489
0.35379,71,8,13,0,3,1,Sat,0.316666667,56,864
0.55166,73,10,5,0,1,0,Wed,19.03333333,51,632
0.39547,73,9,10,0,3,0,Thu,14.73333333,59,497
0.55166,69,10,4,0,2,0,Mon,15.48333333,57,752
0.55166,76,8,2,0,6,0,Thu,8.35,52,595
0.51441,64,10,20,0,1,0,Wed,15.71666667,62,191
0.46099,68,10,8,0.01,3,0,Sun,13.3,57,947
0.54976,79,9,9,0.01,7,0,Wed,8.766666667,56,231
0.39991,67,10,7,0,4,0,Tue,7.55,50,640
0.35379,68,10,13,0,4,0,Sun,2.15,66,194
0.43559,71,10,6,0,4,0,Sat,11.8,64,1287
0.55166,80,9,15,0.43,8,2,Wed,8.016666667,57,998
0.39547,74,10,8,0,5,0,Fri,6.55,69,1614
0.39547,67,10,7,0,4,0,Tue,18.08333333,50,621
0.36222,71,10,9,0.02,5,2,Thu,12.05,59,525
0.43617,72,10,7,0,5,0,Tue,17.76666667,65,381
0.46099,62,10,5,0,3,0,Sat,13.2,47,1813
0.79628,64,10,9,0,0,0,Mon,8.15,68,830
0.36612,53,10,6,0,1,0,Mon,8.516666667,67,639
0.65663,72,10,11,0,6,0,Thu,6.6,62,782
0.38202,44,10,4,0,1,0,Tue,8.883333333,61,213
0.55166,69,9,10,0,4,0,Tue,9.216666667,67,889
0.65663,69,9,11,0,3,0,Fri,7.883333333,66,375
0.43617,69,10,8,0,5,0,Thu,13.11666667,54,426
0.7246,81,10,15,0.22,8,2,Thu,13.11666667,58,476
0.55839,73,9,13,0,3,0,Sat,17.61666667,57,571
0.35379,68,10,14,0,5,0,Thu,16.9,61,926
0.65663,78,10,9,0,5,0,Tue,8.383333333,63,357
0.48189,73,10,10,0,3,0,Sun,11.03333333,62,2886
0.54976,74,10,12,0,8,0,Fri,14.06666667,59,272
0.55117,61,10,8,0,1,0,Sun,17.03333333,65,629
0.69734,49,10,5,0,0,0,Mon,16,64,574
0.36222,77,10,8,0,5,0,Mon,15.23333333,63,259
0.35379,70,10,9,0,6,0,Tue,8.883333333,65,1500
0.55166,64,10,16,0,1,0,Tue,13.93333333,62,16796
0.48189,68,10,19,0,2,0,Fri,17.4,56,230
0.36608,45,10,2,0,0,0,Thu,18.3,60,590
0.44983,56,10,5,0,4,0,Sun,9.866666667,56,1542
0.39991,69,10,9,0,5,0,Wed,11.55,67,876
0.54976,80,8,8,0.32,8,2,Fri,5.65,61,675
0.451,69,10,11,0,5,0,Sat,15.58333333,59,883
0.451,72,8,2,0,0,0,Tue,11.45,49,467
0.55166,66,10,15,0,5,0,Sun,15.65,63,321
0.46099,76,10,9,0,7,0,Mon,8.75,62,569
0.35379,45,10,6,0,2,0,Thu,8.8,71,341
0.37521,71,10,4,0,3,1,Tue,8.066666667,54,357
0.51441,55,10,5,0,7,0,Tue,16.1,54,659
0.48189,80,10,4,0,6,0,Mon,21.05,60,851
0.51441,71,10,7,0,5,0,Thu,17.65,63,241
0.36608,55,10,6,0,1,0,Thu,17.83333333,67,419
0.54976,79,9,9,0.01,7,0,Wed,16.66666667,56,461
0.40089,66,10,10,0,6,0,Tue,17.38333333,68,1371
0.54976,86,5,5,0,8,1,Tue,10.25,56,1104
0.38632,70,10,13,0,2,0,Fri,15.26666667,69,527
0.38632,69,10,8,0,3,0,Fri,10.4,56,479
0.48189,68,10,11,0,4,0,Tue,17.76666667,60,286
0.53191,68,10,9,0,7,0,Tue,8.85,62,173
0.43746,72,10,12,0,6,0,Mon,7.666666667,58,830
0.46099,81,8,3,0,1,1,Thu,8.916666667,53,390
0.55117,58,10,1,0,3,0,Thu,9.45,53,244
0.39547,87,9,3,0.48,7,2,Fri,13.68333333,53,134
0.7246,65,10,9,0.29,6,2,Fri,8,45,631
0.53191,79,7,2,0,3,1,Sat,11.25,61,729
0.67032,63,10,13,0,4,0,Mon,18.91666667,54,813
0.55839,68,10,11,0,5,0,Mon,8.216666667,69,402
0.35379,52,10,4,0,2,0,Tue,16.81666667,67,418
0.36608,72,7,8,0,2,1,Fri,13.85,60,1648
0.51441,36,10,5,0,0,0,Sat,10.25,69,3635
0.47853,69,10,9,0,4,0,Mon,17.76666667,67,652
0.54976,71,10,8,0,5,0,Thu,8.133333333,68,665
0.48277,64,10,9,0,2,0,Tue,11.71666667,69,338
0.38632,78,10,11,0,6,0,Fri,10.8,67,427
0.43746,68,10,14,0,5,0,Thu,6.85,61,613
0.7246,50,10,6,0,2,0,Mon,6.883333333,66,357
0.451,57,10,6,0,2,0,Thu,22.63333333,72,864
0.55166,46,10,9,0,3,0,Mon,7.766666667,68,320
0.46099,77,10,6,0.1,7,2,Mon,9.35,56,481
0.40203,71,10,9,0,3,0,Fri,18.46666667,56,1253
0.47375,75,10,9,0,7,0,Fri,9.916666667,58,204
0.36608,74,9,11,0,3,0,Thu,17.15,60,343
0.67032,72,10,5,0.02,5,2,Wed,8.233333333,58,333
0.7246,72,10,9,0,4,0,Thu,9.716666667,68,400
0.55166,69,10,10,0,2,0,Fri,8.783333333,66,786
0.7246,57,10,4,0,0,0,Thu,9.933333333,56,515
0.54102,72,10,12,0,6,0,Mon,9.016666667,58,190
0.36608,73,10,10,0,4,0,Tue,7.966666667,63,318
0.43738,64,10,5,0,1,0,Wed,17.06666667,55,359
0.43559,70,10,9,0,4,0,Fri,16.28333333,66,539
0.79628,65,10,16,0,5,0,Mon,9.733333333,62,651
0.38632,84,10,13,0,5,0,Thu,21.11666667,56,589
0.35379,69,10,8,0,3,0,Fri,17.03333333,56,271
0.39547,68,9,9,0.01,5,2,Mon,16.33333333,62,405
0.7246,56,10,9,0,2,0,Wed,20.36666667,55,4622
0.65663,60,9,2,0,2,0,Sat,12.06666667,57,4985
0.48189,66,10,7,0,4,0,Tue,16.8,58,259
0.48277,56,8,3,0,3,0,Fri,12.41666667,55,6180
0.55839,73,10,11,0,7,1,Thu,12.31666667,65,87
0.54102,64,10,10,0.01,5,2,Tue,8.45,70,317
0.65663,67,10,7,0,4,0,Tue,18.28333333,50,669
0.69734,68,10,10,0,7,0,Sun,11.75,67,396
0.39991,75,10,9,0,6,0,Sun,13.48333333,57,753
0.43617,52,10,4,0,2,0,Tue,16.68333333,67,336
0.55117,65,10,4,0,5,0,Fri,17.28333333,62,150
0.48277,70,10,9,0,2,0,Thu,11.88333333,61,466
0.48189,66,10,10,0,3,0,Sun,16.58333333,66,414
0.47375,57,10,9,0,0,0,Wed,14.36666667,62,288
0.55117,71,10,4,0,3,1,Tue,8.833333333,54,681
0.46099,73,10,10,0,6,0,Wed,7.633333333,60,799
0.46099,65,9,6,0,4,0,Wed,11.98333333,69,20707
0.51441,36,10,5,0,0,0,Sat,12.43333333,69,1440
0.38202,55,10,5,0,7,0,Tue,9.783333333,54,102
0.53191,79,7,2,0,3,1,Sat,10.71666667,61,885
0.35379,68,10,11,0,5,0,Mon,12.3,69,235
0.54102,78,10,3,0,4,0,Wed,19.83333333,53,656
0.39991,67,10,9,0,4,0,Thu,17.96666667,62,782
0.46099,67,10,7,0,4,0,Tue,7.6,68,309
0.65663,35,10,7,0,1,0,Mon,8.933333333,54,818
0.7246,74,10,12,0,8,0,Fri,22.36666667,59,678
0.43617,64,10,3,0,1,0,Sat,13.23333333,57,316
0.79628,56,10,7,0,1,0,Tue,16.4,62,311
0.65663,68,10,2,0,3,0,Thu,9.166666667,58,337
0.79628,59,10,10,0,2,0,Tue,8.25,62,747
0.54102,82,9,6,0,4,1,Fri,8.616666667,57,390
0.55166,68,10,9,0,3,0,Wed,18.1,64,760
0.36222,71,9,8,0,4,0,Fri,17.53333333,66,3145
0.47853,89,9,6,0.03,6,2,Sat,19.16666667,59,157
0.51441,71,10,4,0,1,0,Sun,18.75,55,325
0.55839,78,7,3,0,3,0,Wed,13.16666667,49,698
0.7246,71,10,12,0,6,0,Mon,20.48333333,68,400
0.35379,65,9,2,0,5,0,Tue,16,55,708
0.46099,77,9,9,0,3,0,Sat,11.76666667,65,524
0.43617,70,10,9,0,3,0,Mon,15.36666667,67,431
0.35379,70,10,3,0,1,0,Fri,14.03333333,58,251
0.67032,71,9,12,0,5,0,Tue,6.866666667,62,704
0.39991,70,10,13,0,2,0,Fri,12.48333333,69,16570
0.55839,66,10,10,0,6,0,Tue,9.35,68,627
0.69734,70,10,8,0,4,0,Tue,17.51666667,59,766
0.79628,77,10,6,0.1,7,2,Mon,0.383333333,56,559
0.40203,74,10,11,0,5,0,Thu,12.48333333,68,375
0.40203,71,9,8,0.32,6,2,Fri,9.05,56,225
0.69734,50,10,6,0,2,0,Mon,15.78333333,66,551
0.79628,78,9,11,0,7,0,Mon,13.36666667,58,1359
0.39991,66,9,11,0,6,0,Wed,18.78333333,69,791
0.55117,73,10,12,0,6,0,Fri,11.71666667,67,543
0.79628,77,9,7,0,2,1,Tue,22.08333333,62,716
