station_distance,mean_humidity,mean_visibility_miles,mean_wind_speed_mph,precipitation_inches,cloud_cover,events,day_week,start_time,mean_temperature_f,duration
0.55839,64,9,8,0,2,0,Wed,7.816666667,62,470
0.54976,69,9,8,0,1,0,Fri,7.783333333,67,185
0.47375,73,10,10,0,4,0,Tue,18.01666667,63,478
0.46099,53,10,11,0,0,0,Thu,7.966666667,62,916
0.55839,71,9,8,0.32,6,2,Fri,17.76666667,56,548
0.39991,69,10,19,0.08,5,2,Fri,15.93333333,58,494
0.55117,73,10,11,0,6,0,Sun,12.81666667,68,769
0.38632,82,5,10,0,5,1,Tue,10.41666667,56,463
0.55166,69,10,5,0,5,0,Mon,18.6,53,617
0.43746,84,8,5,0,7,0,Thu,12.33333333,56,464
0.39991,53,10,6,0,1,0,Mon,8.8,67,360
0.36222,71,10,10,0,7,0,Mon,16.78333333,67,161
0.40203,71,10,4,0,3,1,Tue,11.08333333,54,170
0.39547,84,10,13,0,5,0,Thu,11.8,56,389
0.451,69,9,1,0,3,0,Wed,14.91666667,49,736
0.44983,64,10,16,0,1,0,Tue,8.116666667,62,567
0.7246,68,10,9,0,4,0,Wed,7.166666667,70,369
0.39991,72,10,15,0,4,0,Mon,18.3,56,548
0.35379,70,10,3,0,1,0,Fri,18.71666667,58,737
0.55166,71,10,12,0,6,0,Mon,11.26666667,68,640
0.55117,64,9,2,0,2,0,Tue,20.05,52,294
0.51441,80,8,5,0,7,0,Fri,18.08333333,61,438
0.40089,67,9,10,0,1,0,Mon,23.7,68,604
0.36608,68,9,3,0,4,0,Mon,18.68333333,46,423
0.55839,73,10,8,0,5,0,Tue,8.783333333,66,439
0.36612,70,10,11,0,1,0,Mon,19.56666667,66,370
0.39547,74,10,10,0,3,0,Fri,17.63333333,61,270
0.69734,71,10,4,0,3,1,Tue,16.18333333,54,679
0.7246,60,10,18,0,3,0,Tue,18.35,58,463
0.71472,66,9,5,0,1,0,Wed,11.51666667,68,2684
0.55166,70,10,6,0,3,0,Tue,20.35,67,738
0.44983,71,10,11,0,4,0,Wed,13.9,66,293
0.43746,69,10,9,0,4,0,Mon,20.28333333,67,834
0.46099,74,10,10,0,5,0,Fri,18.75,68,289
0.43746,58,10,6,0,1,0,Thu,9.183333333,58,458
0.48277,57,10,4,0,0,0,Thu,16.93333333,56,233
0.55117,74,10,11,0,5,0,Thu,18.35,68,496
0.55166,71,9,12,0,5,0,Tue,8.883333333,62,384
0.451,80,10,8,0,5,0,Tue,11.71666667,55,294
0.79628,80,9,8,0.01,6,2,Thu,20.95,58,306
0.43617,56,10,9,0,0,0,Mon,18.25,56,861
0.451,77,10,9,0,6,0,Tue,8.433333333,58,413
0.54102,67,10,11,0,4,0,Sun,12.73333333,70,544
0.43617,74,10,10,0,5,0,Fri,14.88333333,68,633
0.451,89,4,3,0,4,1,Mon,16.76666667,57,309
0.36612,66,10,4,0,1,0,Sun,9.95,57,345
0.53191,66,10,9,0,4,0,Mon,22.88333333,69,445
0.38202,66,10,5,0,7,0,Mon,18.15,61,628
0.55166,57,10,6,0,2,0,Thu,8.383333333,72,534
0.7246,71,10,12,0,6,0,Thu,15.9,66,510
0.55839,76,9,4,0,2,0,Fri,5.883333333,47,466
0.55117,75,10,9,0,4,0,Sat,9.166666667,59,671
0.43746,71,10,10,0,6,0,Sat,13.5,67,884
0.39991,84,9,3,0,0,1,Tue,7.45,56,875
0.53191,70,10,13,0,6,0,Fri,6.766666667,57,504
0.7246,55,10,6,0,1,0,Thu,8.233333333,67,468
0.36612,80,9,7,0.28,7,2,Tue,10.41666667,58,470
0.55117,75,9,6,0,4,0,Fri,15.18333333,54,885
0.67032,92,9,11,0.23,8,2,Fri,16.51666667,54,251
0.39991,69,10,9,0,5,0,Wed,7.133333333,68,364
0.65663,72,10,13,0,7,0,Sun,12.11666667,59,458
0.47375,72,10,15,0,4,0,Mon,17.96666667,56,607
0.65663,71,10,13,0,8,0,Wed,16.45,65,252
0.67032,84,4,4,0,5,1,Thu,17.51666667,50,772
0.43738,66,10,8,0,5,0,Sat,0.85,68,1073
0.46099,46,10,7,0,0,0,Fri,13.93333333,66,707
0.37521,77,8,12,0.63,7,2,Wed,18.01666667,58,484
0.43746,70,10,11,0,6,0,Fri,4.766666667,66,424
0.65663,43,10,5,0,1,0,Tue,8.683333333,74,281
0.48277,70,10,12,0,6,0,Fri,13.31666667,59,1431
0.46099,72,10,11,0,6,0,Thu,13.33333333,62,2874
0.46099,70,10,8,0,4,0,Tue,7.55,59,477
0.67032,74,10,10,0,5,0,Fri,12.86666667,68,864
0.38632,73,10,9,0,5,0,Wed,18.88333333,59,339
0.54102,86,5,5,0,8,1,Tue,9.15,56,636
0.38202,66,10,8,0,3,0,Tue,18.31666667,70,581
0.38632,53,10,10,0,2,0,Sun,17.7,42,432
0.451,72,10,9,0,4,0,Fri,14.31666667,67,571
0.451,71,10,12,0,6,0,Sun,8.116666667,68,630
0.55166,48,10,13,0,1,0,Tue,17.83333333,57,253
0.54976,70,10,6,0,3,0,Tue,17.85,67,424
0.43559,61,10,3,0,2,0,Wed,9.416666667,60,373
0.55166,57,10,9,0,0,0,Wed,17.31666667,62,892
0.7246,71,10,8,0,4,0,Thu,19.26666667,68,704
0.43617,66,10,10,0,4,0,Fri,16.75,64,370
0.38202,71,10,8,0,5,1,Fri,16.53333333,63,619
0.43559,70,10,4,0,0,0,Sun,10.31666667,50,297
0.54102,69,10,14,0,4,0,Tue,10.08333333,51,588
0.54976,79,10,9,0,6,0,Sat,14.58333333,67,390
0.55839,43,10,6,0,2,0,Wed,20.25,75,256
0.38202,67,10,9,0,1,1,Sat,13.46666667,60,358
0.69734,35,10,7,0,1,0,Mon,9.9,54,641
0.55166,68,10,19,0,2,0,Fri,8.883333333,56,488
0.55166,70,10,9,0,4,0,Fri,19.03333333,66,261
0.55839,70,9,9,0,4,0,Wed,15.31666667,61,458
0.48189,64,10,5,0,1,0,Wed,11.33333333,55,449
0.7246,71,10,9,0,4,0,Thu,18.38333333,67,564
0.65663,67,10,6,0,2,0,Fri,18.23333333,57,342
0.79628,80,10,4,0,6,0,Mon,16.65,60,734
0.44983,68,9,9,0.01,5,2,Mon,20.91666667,62,290
0.7246,80,10,9,0,4,0,Thu,8.683333333,62,622
0.55166,69,10,4,0,3,0,Thu,8.316666667,61,736
0.40089,66,10,7,0,4,0,Tue,8.783333333,58,427
0.53191,70,10,9,0,6,0,Tue,8.633333333,65,1067
0.47853,45,10,2,0,0,0,Thu,17.98333333,60,541
0.39991,68,10,11,0,4,0,Tue,18.76666667,60,496
0.47853,45,10,6,0,2,0,Thu,17.83333333,71,780
0.46099,59,10,4,0,3,0,Fri,15.23333333,54,1897
0.39991,67,10,7,0,1,0,Mon,8.333333333,59,380
0.44983,69,10,16,0,6,0,Sat,18.18333333,61,237
0.39547,71,10,9,0,3,0,Fri,10.96666667,56,277
0.47375,84,4,4,0,5,1,Thu,18.1,50,786
0.43617,79,10,7,0,5,0,Fri,17.25,66,457
0.39991,71,10,8,0,4,0,Thu,20.66666667,68,371
0.36612,83,7,9,0,6,1,Wed,15.51666667,55,254
0.46099,61,10,9,0,0,0,Mon,9.55,69,349
0.43746,69,10,11,0,5,0,Tue,21.03333333,67,786
0.55166,58,10,5,0,2,1,Tue,8.233333333,50,755
0.67032,74,9,9,0,3,0,Fri,12.16666667,65,898
0.36608,52,10,4,0,2,0,Tue,16.53333333,67,446
0.54102,65,10,8,0.01,4,2,Wed,8.633333333,55,579
0.38202,87,8,5,0.01,6,3,Thu,5.9,60,232
0.55117,57,10,6,0,2,0,Thu,8.2,72,467
0.48277,50,10,3,0,1,0,Mon,16.73333333,55,238
0.46099,38,10,9,0,0,0,Fri,15.28333333,69,384
0.55839,60,10,8,0,2,0,Wed,6.8,60,515
0.53191,78,9,6,0,6,0,Tue,9.6,55,336
0.54976,61,10,8,0,4,0,Thu,7.366666667,64,525
0.43617,67,10,7,0,1,0,Mon,17.05,59,381
0.65663,74,10,6,0,5,0,Thu,17.01666667,63,322
0.46099,77,10,8,0,3,1,Wed,7.716666667,60,333
0.40203,71,10,10,0,7,0,Mon,16.93333333,67,246
0.79628,30,10,14,0,1,0,Fri,16.56666667,63,714
0.40203,68,10,5,0,0,0,Thu,13.95,65,429
0.43746,77,9,7,0,2,1,Tue,7.116666667,62,880
0.38632,69,9,1,0,5,0,Wed,11.83333333,55,753
0.40203,48,10,2,0,3,0,Tue,8.883333333,56,261
0.40203,81,10,15,0.22,8,2,Thu,23.13333333,58,411
0.54976,82,9,6,0,4,1,Fri,20.85,57,753
0.43746,70,10,9,0,3,0,Mon,17.61666667,67,666
0.71472,65,10,8,0.01,4,2,Wed,8.016666667,55,522
0.40203,43,10,5,0,1,0,Tue,17.93333333,74,773
0.46099,75,9,12,0.23,6,2,Sat,17.65,63,6517
0.46099,67,9,10,0,1,0,Mon,19.21666667,68,1757
0.46099,65,10,11,0,6,0,Sun,20.96666667,69,601
0.67032,60,10,10,0,1,0,Wed,19.93333333,66,576
0.46099,69,10,8,0,3,0,Wed,8.1,67,436
0.54976,74,10,9,0,4,0,Fri,18.5,61,542
0.37521,65,10,3,0,3,0,Mon,17.11666667,51,288
0.38632,79,10,9,0,6,0,Sat,15.41666667,67,761
0.48189,56,10,9,0,2,0,Wed,7.566666667,55,362
0.7246,70,10,9,0,3,0,Mon,9.933333333,67,787
0.43738,72,10,11,0,6,0,Thu,15.26666667,62,703
0.39547,74,10,6,0,5,0,Thu,8.85,63,497
0.46099,76,10,11,0,6,0,Tue,18.21666667,65,796
0.67032,69,10,10,0,4,0,Mon,6.083333333,68,385
0.39991,71,10,6,0,5,0,Fri,7.2,57,319
0.67032,66,10,5,0,7,0,Mon,17.2,61,1109
0.451,68,10,6,0,6,0,Tue,9.65,66,332
0.46099,68,10,11,0,4,0,Tue,13.73333333,60,395
0.39991,64,9,8,0,2,0,Wed,8.9,62,417
0.47853,64,10,4,0,6,0,Tue,17.18333333,57,399
0.47375,73,10,3,0,2,1,Wed,18.28333333,53,812
0.451,69,10,10,0,4,0,Fri,9.35,69,390
0.44983,71,10,9,0.02,5,2,Thu,7.566666667,59,273
0.38632,73,10,6,0,6,0,Mon,8.133333333,54,702
0.43738,66,10,7,0,2,0,Wed,12.76666667,57,4115
0.7246,86,6,2,0,2,1,Tue,17.33333333,52,146
0.43738,71,10,10,0,7,0,Mon,10.65,67,255
0.55166,63,10,9,0,3,0,Mon,7.333333333,70,685
0.55166,61,10,4,0,1,1,Sat,13.6,59,1144
0.54976,46,10,5,0,0,0,Wed,20.93333333,46,357
0.40203,80,10,9,0,4,0,Thu,15.1,62,577
0.65663,73,10,8,0,1,0,Tue,15.28333333,66,1093
0.54976,63,10,12,0,5,0,Wed,8.116666667,57,625
0.36612,73,9,3,0,2,0,Wed,14.83333333,55,504
0.36222,77,9,9,0,6,0,Sun,11.9,56,292
0.55166,73,10,12,0,6,0,Fri,17.98333333,67,1008
0.38202,70,10,3,0,1,0,Fri,8.45,58,494
0.7246,45,10,4,0,0,0,Thu,8.066666667,43,619
0.65663,76,10,10,0,6,0,Sat,13.91666667,64,1186
0.54976,73,10,9,0,5,0,Wed,12.95,59,1062
0.65663,51,10,6,0,0,0,Thu,17.53333333,70,1045
0.36608,82,10,9,0,2,1,Fri,9.566666667,58,580
0.40203,73,10,9,0,5,0,Wed,11.35,59,279
0.38632,67,10,11,0,2,0,Tue,7.816666667,68,385
0.37521,67,10,11,0,2,0,Tue,20.3,68,493
0.43559,73,10,11,0,6,0,Tue,17.5,68,754
0.43559,62,10,10,0,5,0,Tue,16.3,69,555
0.54102,69,10,8,0,2,0,Sun,2.3,67,238
0.39547,80,10,9,0,3,0,Mon,13.28333333,55,130
0.47853,68,10,13,0,4,0,Sun,15.51666667,66,1344
0.54976,72,10,15,0,4,0,Mon,21.06666667,56,595
0.38632,81,8,8,0,4,0,Thu,21.16666667,65,548
0.65663,78,10,3,0,4,0,Wed,10.48333333,53,1248
0.65663,50,10,6,0,4,0,Mon,17.05,57,227
0.43559,63,9,7,0,0,0,Sat,14.8,58,2519
0.39991,69,10,8,0,3,0,Wed,8.233333333,67,199
0.65663,69,10,8,0,3,0,Fri,6.9,56,446
0.47375,61,10,9,0,0,0,Mon,15.41666667,69,212
0.39991,80,10,15,0,6,0,Fri,20.45,62,669
0.43746,56,10,4,0.11,7,2,Wed,17.23333333,61,444
0.79628,64,10,8,0,3,0,Sat,11.78333333,58,1060
0.54976,53,10,5,0,2,0,Wed,7.15,73,234
0.43746,68,10,9,0,3,0,Wed,16.66666667,58,764
0.65663,80,8,5,0,7,0,Fri,18.41666667,61,941
0.43738,50,10,6,0,2,0,Mon,17.33333333,66,977
0.48277,72,10,7,0,5,0,Tue,17.7,65,963
0.51441,76,9,4,0,2,0,Fri,9.983333333,47,602
0.67032,87,8,5,0.01,6,3,Thu,16.18333333,60,273
0.451,62,10,10,0,5,0,Tue,12.1,69,737
0.65663,59,10,2,0,0,0,Sat,12.95,52,2010
0.65663,72,9,12,0,6,0,Wed,16.03333333,51,267
0.451,83,8,3,0,4,0,Mon,17.95,54,230
0.55166,70,10,8,0,4,0,Tue,17.9,59,667
0.36222,74,10,14,0,6,0,Wed,13.66666667,68,233
0.46099,76,10,11,0,6,0,Tue,19.15,65,1494
0.48277,57,10,6,0,2,0,Thu,19.65,72,299
0.48189,69,10,11,0,5,0,Tue,12.61666667,67,547
0.46099,61,10,2,0,1,0,Sat,14.3,50,565
0.44983,56,8,5,0,3,0,Sat,14.5,75,701
0.54976,67,10,9,0,2,0,Wed,7.4,67,847
0.43559,71,10,10,0,3,0,Thu,14.61666667,62,1050
0.51441,63,10,9,0,5,0,Mon,12.3,59,192
0.43746,83,8,3,0,4,0,Mon,10.21666667,54,418
0.451,61,10,14,0,2,0,Wed,14.26666667,62,1478
0.39991,49,10,8,0,0,0,Mon,7.983333333,44,348
0.55839,75,10,4,0.01,5,1,Thu,17.01666667,64,232
0.38632,62,10,6,0,0,0,Mon,13.21666667,65,349
0.36608,70,10,3,0,1,0,Fri,17.41666667,58,372
0.35379,63,10,9,0.01,6,2,Fri,8.783333333,63,452
0.43738,73,10,11,0,6,0,Sun,17.96666667,68,2397
0.54976,61,10,3,0,2,0,Wed,9.783333333,60,627
0.48277,71,10,11,0,4,0,Wed,17.95,66,969
0.40203,62,8,7,0,2,0,Thu,13.03333333,70,322
0.48189,59,10,10,0,2,0,Tue,18.38333333,62,140
0.67032,60,10,8,0,2,0,Wed,6.766666667,60,441
0.39547,63,10,10,0,4,0,Sat,9.5,53,377
0.39991,73,10,3,0,2,1,Wed,6.783333333,53,856
0.47375,67,10,9,0,2,0,Wed,15.01666667,67,894
0.67032,84,10,13,0,5,0,Thu,10.96666667,56,874
0.55839,71,9,12,0,5,0,Tue,17.1,62,708
0.35379,66,9,11,0,6,0,Wed,16.96666667,69,495
0.55166,41,10,4,0,1,0,Wed,18.5,67,463
0.54102,87,7,2,0,3,1,Mon,10.33333333,49,927
0.51441,73,10,6,0,6,0,Mon,11.08333333,54,439
0.39991,70,10,6,0,1,0,Wed,19.23333333,60,174
0.43617,71,10,10,0,5,0,Wed,16.15,68,336
0.46099,74,10,9,0,5,0,Sat,15.33333333,61,1167
0.55839,78,10,11,0,6,0,Sat,14.6,66,618
0.46099,69,9,11,0,3,0,Fri,8.783333333,66,309
0.53191,69,10,9,0,1,0,Wed,17.05,68,902
0.55839,57,9,1,0,0,0,Sat,10.13333333,55,307
0.55839,71,10,12,0,6,0,Mon,18.13333333,68,545
0.44983,56,8,3,0,3,0,Fri,6.85,55,797
0.43746,87,8,5,0.01,6,3,Thu,17.96666667,60,539
0.67032,71,10,7,0,5,0,Thu,21.43333333,63,249
0.36612,63,10,4,0,5,1,Sat,13.53333333,59,12594
0.43617,74,9,9,0,3,0,Fri,17.96666667,65,361
0.55166,64,9,1,0,1,0,Mon,14.45,52,3018
0.55166,84,10,13,0,5,0,Thu,14.73333333,56,2128
0.44983,73,10,3,0,2,1,Wed,12.55,53,168
0.47853,74,9,11,0,3,0,Thu,15.75,60,386
0.40203,71,10,5,0,2,0,Tue,15.71666667,53,670
0.65663,70,10,9,0,4,0,Fri,16.81666667,57,441
0.38202,69,10,11,0,4,0,Sun,11.76666667,67,20544
0.7246,70,10,6,0,1,1,Tue,19.38333333,60,657
0.54976,65,10,6,0,4,0,Thu,23.18333333,56,2403
0.43746,78,10,11,0,6,0,Fri,18.23333333,67,816
0.38632,72,10,14,0,5,0,Mon,20,57,4366
0.44983,64,10,7,0,1,0,Sun,21.11666667,54,247
0.7246,69,10,9,0,4,0,Sun,22.58333333,61,685
0.71472,56,8,3,0,3,0,Fri,16.9,55,589
0.54102,72,8,15,0.52,6,2,Tue,5.833333333,55,662
0.39991,66,10,10,0,6,0,Tue,12.23333333,68,470
0.54976,77,9,7,0,2,1,Tue,17.93333333,62,570
0.44983,74,8,12,0.85,7,2,Sun,15.66666667,53,263
0.43559,56,10,9,0,0,0,Mon,10.96666667,56,571
0.55839,64,10,12,0,4,0,Wed,17.18333333,58,441
0.55839,68,10,4,0,2,1,Tue,16.23333333,58,381
0.39547,61,10,5,0,1,0,Thu,7.7,62,220
0.35379,57,10,9,0,0,0,Wed,9.45,62,23790
0.54976,49,10,5,0,0,0,Mon,8.083333333,64,268
0.47853,92,7,6,0,6,1,Wed,12.23333333,51,364
0.79628,38,10,9,0,0,0,Fri,8.883333333,69,856
0.69734,67,10,6,0,1,0,Sun,13.7,60,750
0.67032,83,10,8,0.13,7,2,Wed,16.4,54,432
0.38202,64,10,6,0,2,0,Thu,8.983333333,60,341
0.55166,86,6,5,0,5,1,Wed,9.066666667,55,881
0.7246,70,10,3,0,1,0,Fri,8.433333333,58,290
0.36222,72,10,15,0,4,0,Mon,10.1,56,305
0.65663,72,10,14,0.01,4,0,Wed,7.733333333,57,1655
0.53191,76,9,4,0,2,0,Fri,20.03333333,47,984
0.79628,43,10,6,0,2,0,Wed,15.01666667,75,352
0.7246,67,10,6,0,2,0,Fri,17.9,57,721
0.48189,66,9,3,0,1,0,Fri,7.633333333,52,575
0.43617,72,10,6,0.19,7,2,Sun,14.33333333,54,1453
0.35379,79,10,7,0,5,0,Fri,12.95,66,185
0.451,73,10,7,0,5,0,Thu,12.63333333,65,544
0.54976,30,10,14,0,1,0,Fri,8.116666667,63,450
0.46099,62,8,7,0,2,0,Thu,17.53333333,70,525
0.55839,44,10,3,0,0,0,Wed,15.16666667,61,476
0.48277,68,9,3,0,4,0,Mon,8.566666667,46,480
0.36608,70,10,10,0,1,0,Sun,9.783333333,63,311
0.43738,56,10,7,0,1,0,Tue,10.16666667,62,513
0.44983,72,10,13,0,8,0,Mon,17.2,57,653
0.79628,72,10,13,0,8,0,Mon,11.71666667,57,410
0.71472,80,9,7,0.28,7,2,Tue,9.566666667,58,943
0.46099,68,10,9,0,4,0,Wed,9.95,70,418
0.39547,52,10,10,0,0,0,Thu,16.56666667,59,445
0.451,75,10,11,0,4,0,Thu,11.96666667,68,309
0.451,68,10,19,0,2,0,Fri,8.166666667,56,414
0.48277,64,10,16,0,1,0,Tue,11.55,62,586
0.44983,55,10,6,0,1,0,Thu,16.26666667,67,709
0.53191,70,10,14,0,5,0,Mon,9.416666667,61,394
0.43738,60,10,7,0,1,0,Sun,15.71666667,62,14225
0.53191,68,10,8,0,3,1,Sun,17.56666667,60,631
0.39547,61,10,14,0,2,0,Wed,17.33333333,62,222
0.53191,62,10,6,0,0,0,Mon,8,65,365
0.65663,67,9,10,0,1,0,Mon,20.8,68,988
0.79628,69,10,8,0,5,0,Thu,8.033333333,54,600
0.65663,67,10,7,0,4,0,Tue,21.18333333,68,515
0.71472,72,10,19,0,4,0,Wed,14.31666667,68,4192
0.55839,64,10,14,0,5,0,Mon,9.416666667,70,808
0.67032,66,10,19,0,1,0,Tue,16.25,65,255
0.36608,76,10,9,0,5,0,Fri,9.283333333,64,321
0.54102,73,10,10,0,3,0,Sun,11.41666667,62,745
0.36222,76,10,9,0,5,0,Fri,20.41666667,64,888
0.55839,64,10,20,0,1,0,Wed,19.98333333,62,419
0.43559,66,10,5,0,7,0,Mon,19.91666667,61,636
0.51441,86,5,5,0.01,3,1,Mon,17.73333333,56,763
0.79628,75,9,8,0.15,5,2,Tue,9.433333333,54,590
0.67032,81,10,15,0.22,8,2,Thu,20.16666667,58,290
0.65663,82,10,9,0,2,1,Fri,18.83333333,58,420
0.37521,69,10,9,0,4,0,Mon,16.38333333,67,440
0.65663,78,10,11,0,6,0,Sat,19.28333333,66,727
0.47853,69,6,3,0,2,1,Tue,16.86666667,55,597
0.48277,71,9,8,0,4,0,Fri,8.116666667,66,299
0.38202,73,10,7,0.09,6,2,Wed,8.016666667,49,352
0.55166,72,10,3,0,5,0,Mon,9.8,51,443
0.43617,68,10,11,0,5,0,Wed,8.766666667,63,480
0.38632,74,10,7,0.07,4,5,Sat,13.86666667,52,241
0.55166,93,5,4,0.66,7,3,Thu,7.4,55,666
0.47375,82,9,6,0,4,1,Fri,17.78333333,57,827
0.7246,66,10,5,0,7,0,Mon,8.516666667,61,926
0.71472,71,10,10,0,5,0,Wed,16.41666667,68,499
0.36612,60,10,7,0,1,0,Tue,16.76666667,60,649
0.43746,78,10,3,0,2,0,Sat,8.216666667,55,2519
0.36608,74,10,6,0,5,0,Thu,9.05,63,275
0.36612,69,10,10,0,0,0,Wed,16.91666667,70,339
0.55839,77,10,8,0,5,0,Mon,18.8,63,340
0.44983,69,6,3,0,2,1,Tue,18.51666667,55,164
0.55839,84,8,5,0,7,0,Thu,6.566666667,56,161
0.44983,69,10,5,0,5,0,Mon,8.866666667,53,723
0.7246,74,7,4,0,7,0,Fri,7.616666667,55,365
0.39991,66,9,3,0,1,0,Fri,7.466666667,52,151
0.55166,62,10,5,0,6,0,Sun,12.93333333,62,1069
0.36222,63,10,12,0,5,0,Wed,16.05,57,1114
0.55166,63,10,9,0,3,0,Mon,8.45,70,1008
0.46099,58,10,1,0,3,0,Thu,8.05,53,509
0.48277,76,8,2,0,6,0,Thu,17.56666667,52,608
0.55166,70,10,5,0,3,0,Wed,8.016666667,55,921
0.43746,80,10,9,0,6,0,Fri,8.266666667,61,382
0.39991,52,10,0,0,5,0,Wed,7.516666667,61,347
0.54976,69,10,10,0,4,0,Fri,16.96666667,69,322
0.55166,68,10,19,0,2,0,Fri,9.033333333,56,321
0.451,72,10,7,0,5,0,Tue,16.58333333,65,776
0.38632,69,10,5,0,5,0,Mon,10.96666667,53,871
0.38202,63,10,7,0,2,0,Fri,8.833333333,56,301
0.55839,75,10,4,0.01,5,1,Thu,0.1,64,1119
0.46099,66,9,11,0,6,0,Wed,17.55,69,923
0.53191,78,7,3,0,3,0,Wed,15.96666667,49,4524
0.451,56,10,4,0.11,7,2,Wed,17.9,61,417
0.67032,73,10,10,0,6,0,Wed,18.21666667,60,677
0.38632,86,6,2,0,2,1,Tue,17.35,52,353
0.55117,69,10,10,0,0,0,Wed,16.7,70,1427
0.79628,81,8,8,0,4,0,Thu,16.83333333,65,438
0.46099,67,10,7,0,1,0,Mon,11.28333333,59,1230
0.43617,69,10,9,0,5,0,Wed,18.21666667,68,426
0.46099,46,10,4,0,1,0,Sat,13,74,485
0.53191,60,10,8,0,2,0,Wed,9.066666667,60,699
0.79628,51,9,5,0,0,0,Thu,16.55,57,611
0.38202,64,10,12,0,4,0,Wed,12.25,58,449
0.43559,72,9,5,0,7,0,Mon,8.283333333,58,541
0.51441,77,10,12,0,6,0,Mon,3.2,69,1864
0.46099,68,10,8,0.01,3,0,Sun,12.3,57,686
0.55166,70,10,9,0,3,0,Mon,18.05,67,1169
0.55839,69,10,9,0,5,0,Tue,9.066666667,59,661
0.43559,73,10,9,0,5,0,Wed,8.733333333,59,276
0.7246,68,10,13,0,4,0,Thu,17.4,68,432
0.47375,68,10,9,0,3,0,Wed,12.66666667,58,108
0.39991,48,10,2,0,3,0,Tue,9.166666667,56,409
0.55166,69,9,8,0,1,0,Fri,9.75,67,508
0.35379,72,9,5,0,7,0,Mon,12.88333333,58,13698
0.46099,64,10,11,0,5,0,Tue,10.73333333,63,507
0.35379,70,10,6,0,3,0,Tue,16.46666667,67,518
0.451,71,9,8,0,4,0,Fri,12.45,66,13960
0.48189,69,10,16,0,6,0,Sat,16.21666667,61,456
0.69734,59,10,2,0,0,0,Sat,12.01666667,52,1487
0.43746,67,10,9,0,2,0,Wed,10.1,67,1564
0.44983,72,9,13,0.69,7,2,Tue,9.883333333,52,2354
0.48277,86,6,2,0,2,1,Tue,11.4,52,453
0.39547,69,10,10,0,4,0,Mon,8.95,68,390
0.40089,45,10,2,0,0,0,Thu,8.316666667,60,281
0.37521,72,9,12,0,6,0,Wed,18.11666667,51,351
0.43617,43,10,5,0,1,0,Tue,18.21666667,74,407
0.36612,60,10,8,0,4,0,Fri,21.78333333,77,302
0.67032,30,10,14,0,1,0,Fri,18.1,63,423
0.451,64,10,9,0,2,0,Tue,10.38333333,69,254
0.55117,69,10,2,0,1,0,Wed,14.3,51,321
0.35379,48,10,13,0,1,0,Tue,8.983333333,57,736
0.65663,71,9,8,0.32,6,2,Fri,19.15,56,3043
0.43617,40,10,5,0,0,0,Tue,15.08333333,67,557
0.55839,70,10,6,0,1,1,Tue,16.98333333,60,404
0.54976,73,10,8,0,5,0,Tue,7.416666667,66,707
0.36612,70,10,6,0,1,0,Wed,8.483333333,60,319
0.55839,82,10,9,0,2,1,Fri,8.233333333,58,522
0.44983,52,10,6,0,2,0,Wed,17.21666667,59,333
0.67032,74,9,9,0.01,6,2,Wed,17.28333333,71,685
0.451,82,9,6,0,4,1,Fri,8.4,57,6995
0.38632,67,10,9,0,2,0,Wed,9.166666667,67,394
0.35379,83,8,2,0,7,1,Tue,19.03333333,59,245
0.67032,74,10,8,0,5,0,Fri,15.86666667,69,212
0.36612,57,10,9,0,0,0,Wed,9.55,62,621
0.39991,55,10,6,0,1,0,Thu,19.43333333,67,571
0.38202,53,10,6,0,1,0,Mon,8.466666667,67,592
0.40089,51,10,6,0,0,0,Thu,9.266666667,70,606
0.67032,69,10,4,0,3,0,Thu,16.95,61,172
0.48189,69,10,10,0,3,0,Mon,7.866666667,54,281
0.46099,75,10,11,0,4,0,Thu,12.96666667,68,441
0.39547,80,9,7,0.28,7,2,Tue,6.933333333,58,177
0.40089,71,10,9,0,4,0,Thu,19.1,67,406
0.48277,66,10,9,0,4,0,Mon,18.03333333,69,436
0.67032,74,9,9,0.01,6,2,Wed,6.783333333,71,730
0.48189,69,9,8,0,3,0,Wed,10.65,59,380
0.69734,71,10,6,0,5,0,Fri,9.766666667,57,561
0.35379,70,10,5,0,3,0,Wed,17.18333333,55,592
0.39547,70,10,3,0,1,0,Fri,17.98333333,58,78
0.54976,67,10,6,0,2,0,Fri,7.333333333,57,435
0.54102,66,10,9,0,4,0,Mon,8.916666667,69,527
0.65663,40,10,5,0,0,0,Tue,18.93333333,67,429
0.39991,60,10,7,0,1,0,Tue,9.833333333,60,190
0.44983,50,10,8,0,1,0,Wed,8,59,648
0.36608,57,10,4,0,0,0,Thu,9.016666667,56,601
0.67032,70,10,9,0,6,0,Tue,9.016666667,65,269
0.35379,66,9,3,0,1,0,Fri,10.11666667,52,286
0.55166,87,9,8,0.1,7,2,Fri,8.783333333,60,836
0.46099,71,10,9,0.02,5,2,Thu,8.95,59,539
0.38632,71,9,8,0.32,6,2,Fri,9.65,56,171
0.46099,60,10,18,0,3,0,Tue,18.43333333,58,6859
0.48189,60,6,3,0,6,0,Tue,11.95,53,172
0.39547,70,10,9,0,3,0,Mon,9.85,67,677
0.38632,67,10,9,0,5,0,Mon,18.95,63,194
0.65663,61,10,2,0,5,0,Mon,14.06666667,52,739
